419	e112|e3|445|456|7|67|77||	10.0305310	3.02e-5
420	e112|e3|445|466|5|77|77||	5.71765793	3.91e-6
421	e112|e3|445|466|6|777|7||	-0.398279524	2.27e-7
422	e112|e3|445|466|7|677|7||	7.6361378	1.84e-5
423	e112|e3|445|467|5|67|77||	6.5690272	1.26e-5
424	e112|e3|445|467|6|677|7||	10.1867110	2.38e-5
425	e112|e3|445|566|57|7|77||	8.24441503	5.86e-6
426	e112|e3|445|566|67|77|7||	3.47176279	2.88e-6
427	e112|e3|445|567|55||777||	-5.40878374935699341805	1.e-18
428	e112|e3|445|567|56|7|77||	11.7959250	2.68e-5
429	e112|e3|445|567|66|77|7||	7.65439860	5.95e-6
430	e112|e3|445|567|67|67|7||	6.2671633	2.65e-5
431	e112|e3|445|667|55|7|77||	28.02538763215420020110	1.e-18
432	e112|e3|445|667|56|77|7||	4.32122485	8.12e-6
433	e112|e3|445|667|57|67|7||	6.4443301	1.2e-5
434	e112|e3|445|667|66|777|||	-0.124563365722620	1.e-13
435	e112|e3|445|667|67|677|||	3.44223628	9.33e-6
436	e112|e3|445|667|77|667|||	2.64758410	2.7e-6
437	e112|e3|456|456|57|7|77||	2.7397419	1.12e-5
438	e112|e3|456|457|55||777||	-0.149915964	1.03e-7
439	e112|e3|456|457|56|7|77||	5.5858802	1.94e-5
440	e112|e3|456|457|66|77|7||	5.3881779	1.33e-5
441	e112|e3|456|457|67|67|7||	3.8779814	2.11e-5
442	e112|23|e3|44|55|67|777||	-2.35408995015542700930	1.e-18
443	e112|23|e3|44|56|677|77||	20.19063643295718950680	1.e-18
444	e112|23|e3|45|556|7|777||	-1.040299431839311	1.e-13
445	e112|23|e3|45|566|77|77||	8.787466925474881	1.e-13
446	e112|23|e3|45|567|67|77||	10.9529280	2.97e-5
447	e112|23|e3|45|666|777|7||	0.031801547409760	1.e-13
448	e112|23|e3|45|667|677|7||	14.5200610	3.54e-5
449	e112|23|e4|445|5|67|777||	-2.772110821272421	1.e-13
450	e112|23|e4|445|6|677|77||	26.340950116818570	1.e-13
451	e112|23|e4|455|56|7|777||	-0.895311888056589	1.e-13
452	e112|23|e4|455|66|77|77||	6.690081721964769	1.e-13
453	e112|23|e4|455|67|67|77||	7.81673342	4.79e-6
454	e112|23|e4|456|55|7|777||	-0.895311888056589	1.e-13
455	e112|23|e4|456|56|77|77||	6.47782165	4.27e-6
456	e112|23|e4|456|57|67|77||	20.1520980	1.33e-5
457	e112|23|e4|456|77|667|7||	7.81673449	4.79e-6
458	e112|23|e4|555|567||777||	0.06230184032505353190	1.e-18
459	e112|23|e4|555|667|7|77||	-0.60704044711241274920	1.e-18
460	e112|23|e4|556|557||777||	-0.521964280630444	1.e-13
461	e112|23|e4|556|567|7|77||	14.3873170	2.85e-5
462	e112|23|e4|556|577|6|77||	10.3405710	2.39e-5
463	e112|23|e4|556|667|77|7||	10.3405630	2.33e-5
464	e112|23|e4|556|677|67|7||	16.4126850	2.59e-5
465	e112|23|e4|556|777|66|7||	-0.60704044711241274920	1.e-18
466	e112|23|e4|567|555||777||	0.06230184032505353190	1.e-18
467	e112|23|e4|567|556|7|77||	14.3873550	2.85e-5
468	e112|23|e4|567|567|67|7||	4.3225917	1.79e-5
469	e112|23|34|e4|55|67|777||	-2.55648563889140707871	1.e-18
470	e112|23|34|e4|56|677|77||	21.92655046062479597300	1.e-18
471	e112|23|34|e5|556|7|777||	-1.26174356126060	1.e-12
472	e112|23|34|e5|566|77|77||	11.836871323411720	1.e-13
473	e112|23|34|e5|567|67|77||	14.5287210	1.77e-5
474	e112|23|34|e5|666|777|7||	0.018259106920090	1.e-13
475	e112|23|34|e5|667|677|7||	19.6656750	3.08e-5
476	e112|23|34|45|e5|67|777||	-2.714764299456604	1.e-13
477	e112|23|34|45|e6|677|77||	26.959560390585160	1.e-13
478	e112|23|34|45|56|e7|777||	-0.672393029250890	1.e-13
479	e112|23|34|45|56|67|77|e|	7.6684840	1.03e-5
480	e112|23|34|45|56|77|e77||	9.84036217	5.03e-6
481	e112|23|34|45|66|e77|77||	6.990974179368245	1.e-13
482	e112|23|34|45|66|677|7|e|	10.551394063959350	1.e-13
483	e112|23|34|45|66|777|e7||	-0.395550118452263	1.e-13
484	e112|23|34|45|67|e67|77||	7.7793556	1.12e-5
485	e112|23|34|45|67|667|7|e|	13.8791370	3.17e-5
486	e112|23|34|55|e56|7|777||	-0.447852813281505	1.e-13
487	e112|23|34|55|e66|77|77||	5.207497159989426	1.e-13
488	e112|23|34|55|e67|67|77||	5.70244012	3.02e-6
489	e112|23|34|55|566|7|77|e|	6.95136805	4.34e-6
490	e112|23|34|55|567|e|777||	-2.105832169786125	1.e-13
491	e112|23|34|55|567|6|77|e|	5.36008565	2.67e-6
492	e112|23|34|55|666|77|7|e|	-0.258861272685658	1.e-13
493	e112|23|34|55|667|e7|77||	21.251466229610070	1.e-13
494	e112|23|34|55|667|67|7|e|	9.94149664	5.34e-6
495	e112|23|34|55|667|77|e7||	7.70885466106059	1.e-12
496	e112|23|34|56|e55|7|777||	-0.447852813281505	1.e-13
497	e112|23|34|56|e56|77|77||	4.22041138	2.36e-6
498	e112|23|34|56|e57|67|77||	13.15711190	7.19e-6
499	e112|23|34|56|e77|667|7||	5.70243276	3.02e-6
500	e112|23|34|56|556|7|77|e|	8.5216328	1.64e-5
501	e112|23|34|56|557|e|777||	-0.393203307	3.36e-7
502	e112|23|34|56|557|6|77|e|	8.61765370	4.81e-6
503	e112|23|34|56|557|7|e77||	9.4956555	1.36e-5
504	e112|23|34|56|567|e7|77||	12.0762060	2.49e-5
505	e112|23|34|56|567|67|7|e|	7.4398691	2.53e-5
506	e112|23|34|56|577|e6|77||	8.04014868	5.15e-6
507	e112|23|34|56|577|66|7|e|	9.8497480	1.35e-5
508	e112|23|34|56|577|67|e7||	12.4041090	1.99e-5
509	e112|23|34|56|777|e66|7||	-0.405504410031353	1.e-13
510	e112|23|44|e45|5|67|777||	-1.92796508495972058892	1.e-18
511	e112|23|44|e45|6|677|77||	19.245750997988920	1.e-13
512	e112|23|44|e55|56|7|777||	-0.31302768837134665003	1.e-18
513	e112|23|44|e55|66|77|77||	3.88442168146235714896	1.e-18
514	e112|23|44|e55|67|67|77||	4.211847264640647	1.e-13
515	e112|23|44|e56|55|7|777||	-0.31302768837134665003	1.e-18
516	e112|23|44|e56|56|77|77||	3.065746375728548	1.e-13
517	e112|23|44|e56|57|67|77||	9.556094442752211	1.e-13
518	e112|23|44|e56|77|667|7||	4.211847264640647	1.e-13
519	e112|23|44|455|e|67|777||	-1.91237619940934918585	1.e-18
520	e112|23|44|455|6|e7|777||	-0.26702391665406	1.e-12
521	e112|23|44|455|6|67|77|e|	3.679515375660556	1.e-13
522	e112|23|44|455|6|77|e77||	4.905309908243632	1.e-13
523	e112|23|44|456|e|677|77||	16.40213134709031605320	1.e-18
524	e112|23|44|456|5|e7|777||	-0.455932027794544	1.e-13
525	e112|23|44|456|5|77|e77||	6.791894929690772	1.e-13
526	e112|23|44|456|7|e67|77||	9.6212267	3.15e-5
527	e112|23|44|456|7|667|7|e|	5.43130955	7.41e-6
528	e112|23|44|555|e6|7|777||	0.01127322232586801169	1.e-18
529	e112|23|44|555|66|7|77|e|	-0.17704952768378832951	1.e-18
530	e112|23|44|555|67|6|77|e|	-0.13603693729103787277	1.e-18
531	e112|23|44|556|e5|7|777||	-0.95263206332548903089	1.e-18
532	e112|23|44|556|e6|77|77||	9.08650128812146376783	1.e-18
533	e112|23|44|556|e7|67|77||	15.1081680	3.e-5
534	e112|23|44|556|56|7|77|e|	6.0331779	1.5e-5
535	e112|23|44|556|57|e|777||	-0.26737626566121	1.e-12
536	e112|23|44|556|57|6|77|e|	6.7667098	1.39e-5
537	e112|23|44|556|57|7|e77||	6.111730437775800	1.e-13
538	e112|23|44|556|66|77|7|e|	5.028703839955311	1.e-13
539	e112|23|44|556|67|e7|77||	7.1656690	1.36e-5
540	e112|23|44|556|67|67|7|e|	8.8894007	2.04e-5
541	e112|23|44|556|67|77|e7||	5.770143759598032	1.e-13
542	e112|23|44|556|77|e6|77||	2.84168573716380631483	1.e-18
543	e112|23|44|556|77|66|7|e|	16.48818537379167175300	1.e-18
544	e112|23|44|556|77|67|e7||	7.240133687645708	1.e-13
545	e112|23|44|567|e5|67|77||	11.1203310	3.11e-5
546	e112|23|44|567|55|e|777||	-1.61986869854095678993	1.e-18
547	e112|23|44|567|56|e7|77||	8.6112844	2.99e-5
548	e112|23|44|567|56|67|7|e|	5.2496085	1.54e-5
549	e112|23|45|e44|5|67|777||	-1.92796508495972058892	1.e-18
550	e112|23|45|e44|6|677|77||	19.245750997988920	1.e-13
551	e112|23|45|e45|56|7|777||	-0.31140238	1.33e-6
552	e112|23|45|e45|66|77|77||	2.58594830875242	1.e-12
553	e112|23|45|e45|67|67|77||	2.99081587	4.91e-6
554	e112|23|45|e46|55|7|777||	-0.390345884	2.3e-7
555	e112|23|45|e46|56|77|77||	7.228941062684401	1.e-13
556	e112|23|45|e46|57|67|77||	10.8946870	3.12e-5
557	e112|23|45|e46|66|777|7||	-0.390345664	2.3e-7
558	e112|23|45|e46|67|677|7||	10.8946910	1.47e-5
559	e112|23|45|e46|77|667|7||	7.6941177	3.53e-5
560	e112|23|45|e66|557|7|77||	4.211847264640647	1.e-13
561	e112|23|45|e66|567|77|7||	9.556094442752211	1.e-13
562	e112|23|45|e66|667|777|||	-0.31302768837134665003	1.e-18
563	e112|23|45|e66|677|677|||	3.065746375728548	1.e-13
564	e112|23|45|e67|556|7|77||	5.1960562	1.08e-5
565	e112|23|45|e67|566|77|7||	3.540740504724852	1.e-13
566	e112|23|45|e67|567|67|7||	3.3781867	1.42e-5
567	e112|23|45|e67|666|777|||	0.00872100840468	1.e-12
568	e112|23|45|e67|667|677|||	3.4298021	1.13e-5
569	e112|23|45|445|e|67|777||	-1.873737473923877	1.e-13
570	e112|23|45|445|6|e7|777||	-0.349135725	2.61e-7
571	e112|23|45|445|6|67|77|e|	4.42783545	7.66e-6
572	e112|23|45|445|6|77|e77||	5.81038596	4.08e-6
573	e112|23|45|446|e|677|77||	18.79475864310830	1.e-12
574	e112|23|45|446|5|e7|777||	-0.350958453566790	1.e-13
575	e112|23|45|446|5|67|77|e|	4.490148243712768	1.e-13
576	e112|23|45|446|5|77|e77||	5.902541282397187	1.e-13
577	e112|23|45|446|6|e77|77||	6.84943982	3.56e-6
578	e112|23|45|446|6|677|7|e|	10.2265270	2.21e-5
579	e112|23|45|446|6|777|e7||	-0.361225699	2.27e-7
580	e112|23|45|446|7|e67|77||	8.6575963	1.56e-5
581	e112|23|45|446|7|667|7|e|	8.1259942	1.37e-5
582	e112|23|45|446|7|677|e7||	8.1749090	1.49e-5
583	e112|23|45|456|e5|7|777||	-0.58080145602896	1.e-12
584	e112|23|45|456|e6|77|77||	6.74466301	4.53e-6
585	e112|23|45|456|e7|67|77||	10.1121880	3.64e-5
586	e112|23|45|456|56|7|77|e|	9.2146970	2.08e-5
587	e112|23|45|456|57|7|e77||	4.6391522	1.3e-5
588	e112|23|45|456|66|77|7|e|	7.8830308	1.37e-5
589	e112|23|45|456|67|67|7|e|	5.5215826	1.45e-5
590	e112|23|45|456|67|77|e7||	8.2023628	2.06e-5
591	e112|23|45|466|e5|77|77||	5.11345849462385	1.e-12
592	e112|23|45|466|e6|777|7||	-0.362072754	2.46e-7
593	e112|23|45|466|e7|677|7||	7.4053342	2.46e-5
594	e112|23|45|466|55|7|77|e|	6.75280167	3.7e-6
595	e112|23|45|466|56|77|7|e|	8.1165291	1.26e-5
596	e112|23|45|466|57|e7|77||	7.04204215	4.08e-6
597	e112|23|45|466|57|67|7|e|	8.4596102	2.57e-5
598	e112|23|45|466|57|77|e7||	8.6886954	1.44e-5
599	e112|23|45|466|67|e77|7||	8.55716826	4.8e-6
600	e112|23|45|466|67|677||e|	7.9369841	1.3e-5
601	e112|23|45|466|67|777|e||	-0.23719691316428783033	1.e-18
602	e112|23|45|466|77|e67|7||	6.69754526	4.6e-6
603	e112|23|45|466|77|667||e|	5.26130025	4.05e-6
604	e112|23|45|466|77|677|e||	5.63489295	3.71e-6
605	e112|23|45|467|e5|67|77||	5.8647628	1.11e-5
606	e112|23|45|467|e6|677|7||	10.3016750	2.03e-5
607	e112|23|45|467|55|e|777||	-1.16342084467024206540	1.e-18
608	e112|23|45|467|56|e7|77||	10.4272860	1.85e-5
609	e112|23|45|467|56|67|7|e|	11.4106430	2.21e-5
610	e112|23|45|467|56|77|e7||	8.3396940	2.33e-5
611	e112|23|45|467|66|e77|7||	8.43206224	5.13e-6
612	e112|23|45|467|66|677||e|	7.8642067	1.42e-5
613	e112|23|45|467|66|777|e||	-0.20109644879274	1.e-12
614	e112|23|45|467|67|e67|7||	6.1807135	1.78e-5
615	e112|23|45|467|67|667||e|	8.1177780	2.06e-5
616	e112|23|45|666|e57|77|7||	-0.364072136675667	1.e-13
617	e112|23|45|666|e67|777|||	0.01817887403054307035	1.e-18
618	e112|23|45|666|e77|677|||	-0.258843327320203	1.e-13
619	e112|23|45|666|557|7|7|e|	-0.200169408909003	1.e-13
620	e112|23|45|667|e55|7|77||	11.78720996959719110600	1.e-18
621	e112|23|45|667|e56|77|7||	7.5786600	2.08e-5
622	e112|23|45|667|e57|67|7||	10.7837880	2.02e-5
623	e112|23|45|667|e66|777|||	-0.25858649539582	1.e-12
624	e112|23|45|667|e67|677|||	6.5598931	1.42e-5
625	e112|23|45|667|e77|667|||	5.5622849	1.43e-5
626	e112|23|45|667|556|7|7|e|	9.5249046	2.28e-5
627	e112|23|45|667|557|7|e7||	3.098168065265289	1.e-13
628	e112|23|45|667|566|77||e|	5.345853808215868	1.e-13
629	e112|23|45|667|567|67||e|	4.21766948	9.03e-6
630	e112|23|45|667|567|77|e||	8.6189364	2.22e-5
631	e112|33|e34|4|55|67|777||	-1.6726027414808141208025548453	1.e-25
632	e112|33|e34|4|56|677|77||	14.3456344341374474467937149670	1.e-25
633	e112|33|e34|5|556|7|777||	-0.827417262051217	1.e-13
634	e112|33|e34|5|566|77|77||	7.793925523972556	1.e-13
635	e112|33|e34|5|567|67|77||	9.55957769	6.65e-6
636	e112|33|e34|5|666|777|7||	0.011438843402558	1.e-13
637	e112|33|e34|5|667|677|7||	12.9513020	3.15e-5
638	e112|33|e44|45|5|67|777||	-1.2967673858443294837344168768	1.e-25
639	e112|33|e44|45|6|677|77||	12.974610647637830	1.e-13
640	e112|33|e44|55|56|7|777||	-0.20859766102796202170	1.e-18
641	e112|33|e44|55|66|77|77||	1.3350949995918844206659691795	1.e-25
642	e112|33|e44|55|67|67|77||	2.881136442215217	1.e-13
643	e112|33|e44|56|55|7|777||	-0.10429883051398101085	1.e-18
644	e112|33|e44|56|56|77|77||	2.080371543578415	1.e-13
645	e112|33|e44|56|57|67|77||	6.483745669621815	1.e-13
646	e112|33|e44|56|77|667|7||	1.440568221107609	1.e-13
647	e112|33|e45|44|5|67|777||	-1.2967673858443294837344168768	1.e-25
648	e112|33|e45|44|6|677|77||	12.974610647637830	1.e-13
649	e112|33|e45|45|56|7|777||	-0.205842793	3.16e-7
650	e112|33|e45|45|66|77|77||	1.734286353495417	1.e-13
651	e112|33|e45|45|67|67|77||	2.00142459	1.25e-6
652	e112|33|e45|46|55|7|777||	-0.257196011	1.84e-7
653	e112|33|e45|46|56|77|77||	4.848904013958039	1.e-13
654	e112|33|e45|46|57|67|77||	7.30300176	8.2e-6
655	e112|33|e45|46|66|777|7||	-0.257195910	1.84e-7
656	e112|33|e45|46|67|677|7||	7.30301311	4.91e-6
657	e112|33|e45|46|77|667|7||	5.16573536	3.58e-6
658	e112|33|e45|66|557|7|77||	2.881136442215217	1.e-13
659	e112|33|e45|66|567|77|7||	6.483745669621815	1.e-13
660	e112|33|e45|66|667|777|||	-0.20859766102796202170	1.e-18
661	e112|33|e45|66|677|677|||	2.080371543578415	1.e-13
662	e112|33|e45|67|556|7|77||	3.53249533	1.87e-6
663	e112|33|e45|67|566|77|7||	2.380344592960133	1.e-13
664	e112|33|e45|67|567|67|7||	2.26591280	2.92e-6
665	e112|33|e45|67|666|777|||	0.00548976650085	1.e-12
666	e112|33|e45|67|667|677|||	2.30455787	2.11e-6
667	e112|33|344|e|55|67|777||	-0.7969656320195269743563937108	1.e-25
668	e112|33|344|e|56|677|77||	6.8354411540671171160253157836	1.e-25
669	e112|33|344|5|e5|67|777||	-1.387191453021432	1.e-13
670	e112|33|344|5|e6|677|77||	14.028639759669630	1.e-13
671	e112|33|344|5|56|e7|777||	-0.288462941406731	1.e-13
672	e112|33|344|5|56|77|e77||	2.25699966	1.08e-6
673	e112|33|344|5|66|e77|77||	3.406495836996324	1.e-13
674	e112|33|344|5|66|777|e7||	-0.165982951963978	1.e-13
675	e112|33|344|5|67|e67|77||	3.72150745	2.34e-6
676	e112|33|344|5|67|667|7|e|	6.46631543	4.18e-6
677	e112|33|345|e|556|7|777||	-0.352188281561046	1.e-13
678	e112|33|345|e|566|77|77||	2.974953922916588	1.e-13
679	e112|33|345|e|567|67|77||	3.70805592	8.99e-6
680	e112|33|345|e|666|777|7||	0.010766258242998	1.e-13
681	e112|33|345|e|667|677|7||	4.9157295	1.46e-5
682	e112|33|345|4|e5|67|777||	-1.754851708322594	1.e-13
683	e112|33|345|4|e6|677|77||	17.448675388143310	1.e-13
684	e112|33|345|4|56|e7|777||	-0.429945222839051	1.e-13
685	e112|33|345|4|56|77|e77||	3.15926882	2.17e-6
686	e112|33|345|4|66|e77|77||	4.506492440543019	1.e-13
687	e112|33|345|4|66|777|e7||	-0.252687181835540	1.e-13
688	e112|33|345|4|67|e67|77||	5.00877714	2.8e-6
689	e112|33|345|4|67|667|7|e|	8.92112435	5.11e-6
690	e112|33|345|6|e56|77|77||	5.21146768	4.62e-6
691	e112|33|345|6|e57|67|77||	8.03735956	4.64e-6
692	e112|33|345|6|e66|777|7||	-0.251637506	1.51e-7
693	e112|33|345|6|e67|677|7||	7.81552589	5.4e-6
694	e112|33|345|6|e77|667|7||	6.14426059	3.27e-6
695	e112|33|345|6|556|7|77|e|	6.40489560	3.61e-6
696	e112|33|345|6|557|7|e77||	3.72150438	2.35e-6
697	e112|33|345|6|566|77|7|e|	5.56982804	3.83e-6
698	e112|33|345|6|567|67|7|e|	4.8028916	1.38e-5
699	e112|33|345|6|567|77|e7||	8.55224232	5.64e-6
700	e112|33|345|6|667|677||e|	5.50544776	4.09e-6
701	e112|33|345|6|667|777|e||	-0.288462941406731	1.e-13
702	e112|33|345|6|677|677|e||	2.74338100	1.89e-6
703	e112|33|444|e5|5|67|777||	0.0416030494433615603988174462	1.e-25
704	e112|33|444|e5|6|677|77||	-0.40885001592022765459	1.e-18
705	e112|33|444|55|6|e7|777||	0.0035178426261112606047840210	1.e-25
706	e112|33|444|55|6|77|e77||	-0.0581258571611956644950831238	1.e-25
707	e112|33|444|56|5|e7|777||	0.01138145098366280899	1.e-18
708	e112|33|444|56|7|e67|77||	-0.234834295525825	1.e-13
709	e112|33|444|56|7|667|7|e|	-0.130453521241065	1.e-13
710	e112|33|445|e4|5|67|777||	-0.952125369698315	1.e-13
711	e112|33|445|e4|6|677|77||	9.054320223497546	1.e-13
712	e112|33|445|e5|56|7|777||	-0.615201579432106	1.e-13
713	e112|33|445|e5|66|77|77||	2.321372329897618	1.e-13
714	e112|33|445|e5|67|67|77||	5.41555469	3.86e-6
715	e112|33|445|e6|56|77|77||	7.18426327	4.26e-6
716	e112|33|445|e6|57|67|77||	5.70332967	3.51e-6
717	e112|33|445|e6|66|777|7||	-0.179292668700305	1.e-13
718	e112|33|445|e6|67|677|7||	9.97808634	7.76e-6
719	e112|33|445|45|e|67|777||	-1.253559618955545	1.e-13
720	e112|33|445|45|6|e7|777||	-0.227001545	1.52e-7
721	e112|33|445|45|6|77|e77||	1.90963304	1.2e-6
722	e112|33|445|46|e|677|77||	12.60967711389490	1.e-12
723	e112|33|445|46|5|e7|777||	-0.234258339	1.62e-7
724	e112|33|445|46|5|77|e77||	4.53701468	2.91e-6
725	e112|33|445|46|6|e77|77||	1.943952171303037	1.e-13
726	e112|33|445|46|6|777|e7||	-0.228200715967591	1.e-13
727	e112|33|445|46|7|e67|77||	5.39132931	3.26e-6
728	e112|33|445|46|7|667|7|e|	5.35431125	3.89e-6
729	e112|33|445|46|7|677|e7||	5.72414396	3.62e-6
730	e112|33|445|55|e6|7|777||	-0.175262349012178	1.e-13
731	e112|33|445|55|66|7|77|e|	1.639394628593855	1.e-13
732	e112|33|445|55|67|e|777||	-0.6605381585312927627938093419	1.e-25
733	e112|33|445|56|e6|77|77||	3.78855936	3.79e-6
734	e112|33|445|56|e7|67|77||	5.83870339	3.1e-6
735	e112|33|445|56|56|7|77|e|	5.26873338	3.79e-6
736	e112|33|445|56|57|e|777||	-0.235366911	1.92e-7
737	e112|33|445|56|57|6|77|e|	5.39158916	3.06e-6
738	e112|33|445|56|57|7|e77||	5.69921338	6.11e-6
739	e112|33|445|56|66|77|7|e|	3.49578642	2.4e-6
740	e112|33|445|56|67|e7|77||	4.93530001	4.21e-6
741	e112|33|445|56|67|67|7|e|	5.59831911	8.12e-6
742	e112|33|445|56|67|77|e7||	4.45984023	4.81e-6
743	e112|33|445|56|77|e6|77||	3.417445281111771	1.e-13
744	e112|33|445|56|77|67|e7||	4.69896980	3.74e-6
745	e112|33|445|66|e6|777|7||	-0.175869720718640	1.e-13
746	e112|33|445|66|e7|677|7||	4.86590407	2.44e-6
747	e112|33|445|66|55|7|77|e|	5.78985697369929418764	1.e-18
748	e112|33|445|66|56|77|7|e|	4.55045297	2.36e-6
749	e112|33|445|66|57|e7|77||	4.918400657001705	1.e-13
750	e112|33|445|66|57|67|7|e|	5.99164281	3.43e-6
751	e112|33|445|66|57|77|e7||	5.27903209	3.16e-6
752	e112|33|445|66|67|e77|7||	4.100623067818082	1.e-13
753	e112|33|445|66|67|677||e|	4.04490655	2.77e-6
754	e112|33|445|66|67|777|e||	-0.33026032538491008183	1.e-18
755	e112|33|445|66|77|e67|7||	3.891699953158196	1.e-13
756	e112|33|445|66|77|677|e||	3.17387427136329604548	1.e-18
757	e112|33|445|67|e6|677|7||	5.79808992	3.16e-6
758	e112|33|445|67|56|e7|77||	6.42290171	3.61e-6
759	e112|33|445|67|56|67|7|e|	7.20569820	4.94e-6
760	e112|33|445|67|56|77|e7||	5.06807137	3.24e-6
761	e112|33|445|67|66|e77|7||	3.559362365422988	1.e-13
762	e112|33|445|67|66|677||e|	3.71021399	2.23e-6
763	e112|33|445|67|66|777|e||	-0.083522569348829	1.e-13
764	e112|33|445|67|67|e67|7||	2.79780354	2.32e-6
765	e112|33|445|67|67|667||e|	4.37164835	3.5e-6
766	e112|33|456|e4|56|77|77||	2.23778894	1.68e-6
767	e112|33|456|e4|57|67|77||	6.96203747	6.57e-6
768	e112|33|456|e7|567|67|7||	1.49525756	7.36e-6
769	e112|33|456|44|e|677|77||	5.6653254936668103377047534386	1.e-25
770	e112|33|456|44|5|e7|777||	-0.300146968475985	1.e-13
771	e112|33|456|44|7|e67|77||	6.39522244	3.8e-6
772	e112|33|456|44|7|667|7|e|	3.62200199	2.2e-6
773	e112|33|456|45|e5|7|777||	-0.379346794	2.69e-7
774	e112|33|456|45|e6|77|77||	4.47084040	4.28e-6
775	e112|33|456|45|e7|67|77||	6.69418705	7.35e-6
776	e112|33|456|45|56|7|77|e|	6.04543610	5.86e-6
777	e112|33|456|45|57|7|e77||	3.04665653	2.96e-6
778	e112|33|456|45|66|77|7|e|	5.21396700	3.9e-6
779	e112|33|456|45|67|67|7|e|	3.6237143	1.24e-5
780	e112|33|456|45|67|77|e7||	5.40452218	4.36e-6
781	e112|33|456|47|e5|67|77||	6.83558647	6.4e-6
782	e112|33|456|47|e7|667|7||	3.90543609	2.75e-6
783	e112|33|456|47|55|6|77|e|	5.60200799	6.15e-6
784	e112|33|456|47|55|7|e77||	5.21168109	4.52e-6
785	e112|33|456|47|56|e7|77||	5.35606623	5.55e-6
786	e112|33|456|47|56|67|7|e|	4.0865835	1.28e-5
787	e112|33|456|47|57|e6|77||	5.50630849	3.98e-6
788	e112|33|456|47|57|66|7|e|	6.93424513	4.74e-6
789	e112|33|456|47|57|67|e7||	7.52072843	6.02e-6
790	e112|33|456|77|e56|67|7||	3.51286194	4.61e-6
791	e112|33|456|77|e57|66|7||	5.79091403	6.17e-6
792	e112|33|456|77|e77|666|||	-0.5665768565223913605765073437	1.e-25
793	e112|33|456|77|556|6|7|e|	3.87894142	3.67e-6
794	e112|34|e33|4|55|67|777||	-0.8363013707404070604012774227	1.e-25
795	e112|34|e33|4|56|677|77||	7.1728172170687237233968574835	1.e-25
796	e112|34|e33|5|556|7|777||	-0.413708631025608	1.e-13
797	e112|34|e33|5|566|77|77||	3.896962761986278	1.e-13
798	e112|34|e33|5|567|67|77||	4.77978050	3.33e-6
799	e112|34|e33|5|666|777|7||	0.005719421701279	1.e-13
800	e112|34|e33|5|667|677|7||	6.4756631	1.59e-5
801	e112|34|e34|45|5|67|777||	-0.9665331161286	1.e-10
802	e112|34|e34|45|6|677|77||	9.46467602	5.18e-6
803	e112|34|e34|55|56|7|777||	-0.33369050746887	1.e-12
804	e112|34|e34|55|66|77|77||	1.601473663391001	1.e-13
805	e112|34|e34|55|67|67|77||	3.62601503	2.19e-6
806	e112|34|e34|56|56|77|77||	1.41377813	2.36e-6
807	e112|34|e34|56|57|67|77||	4.40995436	2.79e-6
808	e112|34|e35|44|5|67|777||	-1.816032387839333	1.e-13
809	e112|34|e35|44|6|677|77||	18.2628790	2.37e-5
810	e112|34|e35|45|56|7|777||	-0.492507756726693	1.e-13
811	e112|34|e35|45|66|77|77||	4.194571746592242	1.e-13
812	e112|34|e35|45|67|67|77||	4.83496885	3.08e-6
813	e112|34|e35|46|55|7|777||	-0.295132155	4.19e-7
814	e112|34|e35|46|56|77|77||	5.53966015	4.75e-6
815	e112|34|e35|46|57|67|77||	8.22394174	7.71e-6
816	e112|34|e35|46|66|777|7||	-0.312044610	4.25e-7
817	e112|34|e35|46|67|677|7||	8.56310572	6.15e-6
818	e112|34|e35|46|77|667|7||	6.06071017	3.91e-6
819	e112|34|e35|55|567||777||	-1.816032387839333	1.e-13
820	e112|34|e35|55|667|7|77||	18.2628610	2.45e-5
821	e112|34|e35|56|557||777||	-0.295131283	4.11e-7
822	e112|34|e35|56|567|7|77||	8.22392792	7.91e-6
823	e112|34|e35|56|577|6|77||	5.53965371	4.75e-6
824	e112|34|e35|56|667|77|7||	6.06070863	3.79e-6
825	e112|34|e35|56|677|67|7||	8.56310469	6.14e-6
826	e112|34|e35|56|777|66|7||	-0.312044369	4.27e-7
827	e112|34|e35|66|557|7|77||	4.6028905	1.85e-5
828	e112|34|e35|66|567|77|7||	6.2169946	1.54e-5
829	e112|34|e35|66|577|67|7||	6.2169732	1.56e-5
830	e112|34|e35|66|667|777|||	-0.201148945	1.36e-7
831	e112|34|e35|66|677|677|||	4.10959572	2.99e-6
832	e112|34|e35|66|777|667|||	-0.201149137	1.36e-7
833	e112|34|e35|67|555||777||	0.066574835894136	1.e-13
834	e112|34|e35|67|556|7|77||	6.09204563	9.13e-6
835	e112|34|e35|67|566|77|7||	5.2954157	1.25e-5
836	e112|34|e35|67|567|67|7||	4.8499565	3.57e-5
837	e112|34|e35|67|666|777|||	0.01929419908899336219	1.e-18
838	e112|34|e35|67|667|677|||	5.22887278	7.79e-6
839	e112|34|e55|445|6|7|777||	-0.257196158	1.84e-7
840	e112|34|e55|446|7|67|77||	1.766248458	9.37e-7
841	e112|34|e55|456|57||777||	-0.102921296	1.6e-7
842	e112|34|e55|456|67|7|77||	7.30300639	8.07e-6
