890	ee12|e33|445|45|6|67|77|e|	3.96452877	1.12e-6
891	ee12|e33|445|45|6|77|e77||	2.627436372	8.52e-7
892	ee12|e33|445|46|e|677|77||	9.648353214621142	1.e-13
893	ee12|e33|445|46|5|e7|777||	-0.1494737131	3.98e-8
894	ee12|e33|445|46|5|67|77|e|	4.74726164	1.53e-6
895	ee12|e33|445|46|5|77|e77||	3.238951935	7.91e-7
896	ee12|e33|445|46|6|e77|77||	2.697513443064064	1.e-13
897	ee12|e33|445|46|6|677|7|e|	4.055562991038428	1.e-13
898	ee12|e33|445|46|6|777|e7||	-0.148948155387508	1.e-13
899	ee12|e33|445|46|7|e67|77||	3.75930221	1.03e-6
900	ee12|e33|445|46|7|667|7|e|	3.71906218	1.48e-6
901	ee12|e33|445|46|7|677|e7||	4.04470848	1.43e-6
902	ee12|e33|445|55|e6|7|777||	-0.118980547920905	1.e-13
903	ee12|e33|445|55|66|7|77|e|	2.455186338060226	1.e-13
904	ee12|e33|445|55|67|e|777||	-1.2326379536564242098453846772	1.e-25
905	ee12|e33|445|55|67|6|77|e|	3.622378206980411	1.e-13
906	ee12|e33|445|56|e5|7|777||	-0.21757674317791495496	1.e-18
907	ee12|e33|445|56|e6|77|77||	2.902033076	6.48e-7
908	ee12|e33|445|56|e7|67|77||	4.459980260	9.99e-7
909	ee12|e33|445|56|56|7|77|e|	3.77448694	1.43e-6
910	ee12|e33|445|56|57|e|777||	-0.1507512952	4.43e-8
911	ee12|e33|445|56|57|6|77|e|	3.873695793	9.98e-7
912	ee12|e33|445|56|57|7|e77||	4.15063527	1.48e-6
913	ee12|e33|445|56|66|77|7|e|	2.514268345	9.37e-7
914	ee12|e33|445|56|67|e7|77||	3.59575553	1.68e-6
915	ee12|e33|445|56|67|67|7|e|	3.93931114	2.34e-6
916	ee12|e33|445|56|67|77|e7||	3.23676303	1.25e-6
917	ee12|e33|445|56|77|e6|77||	2.524224072051077	1.e-13
918	ee12|e33|445|56|77|66|7|e|	3.468249102	9.35e-7
919	ee12|e33|445|56|77|67|e7||	3.44574394	1.35e-6
920	ee12|e33|445|66|e5|77|77||	3.25047815954900866865	1.e-18
921	ee12|e33|445|66|e6|777|7||	-0.119814587800203	1.e-13
922	ee12|e33|445|66|e7|677|7||	3.92745566	1.14e-6
923	ee12|e33|445|66|55|7|77|e|	11.75034481965883177740	1.e-18
924	ee12|e33|445|66|56|77|7|e|	3.48737905	1.03e-6
925	ee12|e33|445|66|57|e7|77||	3.973109065087199	1.e-13
926	ee12|e33|445|66|57|67|7|e|	4.63290929	1.19e-6
927	ee12|e33|445|66|57|77|e7||	10.39675070	2.73e-6
928	ee12|e33|445|66|67|e77|7||	3.104810812898202	1.e-13
929	ee12|e33|445|66|67|677||e|	3.05289025	1.08e-6
930	ee12|e33|445|66|67|777|e||	-0.62574694111302836457	1.e-18
931	ee12|e33|445|66|77|e67|7||	3.018655093767607	1.e-13
932	ee12|e33|445|66|77|667||e|	2.719356303886006	1.e-13
933	ee12|e33|445|66|77|677|e||	6.24097487888217200158	1.e-18
934	ee12|e33|445|67|e5|67|77||	3.417556515827913	1.e-13
935	ee12|e33|445|67|e6|677|7||	4.44673882	1.36e-6
936	ee12|e33|445|67|55|6|77|e|	16.32891809947311555170	1.e-18
937	ee12|e33|445|67|56|e7|77||	4.98333778	1.69e-6
938	ee12|e33|445|67|56|67|7|e|	5.31103245	1.63e-6
939	ee12|e33|445|67|56|77|e7||	3.75068628	1.07e-6
940	ee12|e33|445|67|66|e77|7||	2.581765354384836	1.e-13
941	ee12|e33|445|67|66|677||e|	2.718528344	8.99e-7
942	ee12|e33|445|67|66|777|e||	-0.104073770800601	1.e-13
943	ee12|e33|445|67|67|e67|7||	1.987415624	9.2e-7
944	ee12|e33|445|67|67|667||e|	3.18187100	1.39e-6
945	ee12|e33|456|e4|55|7|777||	-0.555926104685535	1.e-13
946	ee12|e33|456|e4|56|77|77||	4.14816502	1.53e-6
947	ee12|e33|456|e4|57|67|77||	12.90737830	5.33e-6
948	ee12|e33|456|e4|77|667|7||	5.08756822	1.86e-6
949	ee12|e33|456|e7|555||777||	0.0294366503853775324136868004	1.e-25
950	ee12|e33|456|e7|556|7|77||	9.41308687	3.24e-6
951	ee12|e33|456|e7|567|67|7||	2.78541702	7.86e-6
952	ee12|e33|456|44|e|677|77||	10.5721299112202572561409769320	1.e-25
953	ee12|e33|456|44|5|e7|777||	-0.208887772762462	1.e-13
954	ee12|e33|456|44|5|67|77|e|	5.017644831271469	1.e-13
955	ee12|e33|456|44|5|77|e77||	3.256140074663608	1.e-13
956	ee12|e33|456|44|7|e67|77||	4.65575625	1.65e-6
957	ee12|e33|456|44|7|667|7|e|	2.680453808	9.45e-7
958	ee12|e33|456|45|e5|7|777||	-0.2524083580	9.8e-8
959	ee12|e33|456|45|e6|77|77||	3.17827788	1.64e-6
960	ee12|e33|456|45|e7|67|77||	4.73021171	2.51e-6
961	ee12|e33|456|45|56|7|77|e|	4.09729502	1.76e-6
962	ee12|e33|456|45|57|7|e77||	2.074173203	8.05e-7
963	ee12|e33|456|45|66|77|7|e|	3.67371496	1.42e-6
964	ee12|e33|456|45|67|67|7|e|	2.45695330	5.31e-6
965	ee12|e33|456|45|67|77|e7||	3.73081759	1.65e-6
966	ee12|e33|456|47|e5|67|77||	4.87624623	2.27e-6
967	ee12|e33|456|47|e7|667|7||	2.834578706	7.15e-7
968	ee12|e33|456|47|55|e|777||	-0.1580882289120	1.e-10
969	ee12|e33|456|47|55|6|77|e|	4.03021033	1.5e-6
970	ee12|e33|456|47|55|7|e77||	3.70132069	1.48e-6
971	ee12|e33|456|47|56|e7|77||	3.71617769	1.56e-6
972	ee12|e33|456|47|56|67|7|e|	2.86718500	5.5e-6
973	ee12|e33|456|47|57|e6|77||	3.83170214	1.53e-6
974	ee12|e33|456|47|57|66|7|e|	5.00261566	1.75e-6
975	ee12|e33|456|47|57|67|e7||	5.18948110	1.96e-6
976	ee12|e33|456|47|77|e66|7||	5.15492263	1.19e-6
977	ee12|e33|456|47|77|666||e|	-1.56827292535823151807	1.e-18
978	ee12|e33|456|77|e55|6|77||	4.097774698756754	1.e-13
979	ee12|e33|456|77|e56|67|7||	2.61848150	1.72e-6
980	ee12|e33|456|77|e57|66|7||	4.42787777	2.35e-6
981	ee12|e33|456|77|e77|666|||	-1.1268928475278772745522173698	1.e-25
982	ee12|e33|456|77|556|6|7|e|	7.57192346	2.62e-6
983	ee12|e34|e34|45|5|67|777||	-0.318927459414724	1.e-13
984	ee12|e34|e34|45|6|677|77||	3.14026901	1.13e-6
985	ee12|e34|e34|55|56|7|777||	-0.10895810142088	1.e-12
986	ee12|e34|e34|55|66|77|77||	0.559263071433408	1.e-13
987	ee12|e34|e34|55|67|67|77||	1.252772018	5.01e-7
988	ee12|e34|e34|56|56|77|77||	0.479787509	3.87e-7
989	ee12|e34|e34|56|57|67|77||	1.496682179	6.84e-7
990	ee12|e34|e35|44|5|67|777||	-1.348728605790160	1.e-13
991	ee12|e34|e35|44|6|677|77||	13.719859414155710	1.e-13
992	ee12|e34|e35|45|56|7|777||	-0.1611707663	5.43e-8
993	ee12|e34|e35|45|66|77|77||	1.466451195371278	1.e-13
994	ee12|e34|e35|45|67|67|77||	1.672341447	6.04e-7
995	ee12|e34|e35|46|55|7|777||	-0.192256639	1.66e-7
996	ee12|e34|e35|46|56|77|77||	3.84065222	1.62e-6
997	ee12|e34|e35|46|57|67|77||	5.66829625	3.25e-6
998	ee12|e34|e35|46|66|777|7||	-0.1981375933	5.63e-8
999	ee12|e34|e35|46|67|677|7||	5.94326486	2.47e-6
1000	ee12|e34|e35|46|77|667|7||	4.23761045	1.69e-6
1001	ee12|e34|e35|66|557|7|77||	1.624904449	5.22e-7
1002	ee12|e34|e35|66|567|77|7||	4.37355590	1.55e-6
1003	ee12|e34|e35|66|667|777|||	-0.127641036545878	1.e-13
1004	ee12|e34|e35|66|677|677|||	1.452773444	6.66e-7
1005	ee12|e34|e35|67|555||777||	0.0190151752912134592731656307	1.e-25
1006	ee12|e34|e35|67|556|7|77||	2.12585030	2.14e-6
1007	ee12|e34|e35|67|566|77|7||	1.847437541	6.88e-7
1008	ee12|e34|e35|67|567|67|7||	1.6629538	1.09e-5
1009	ee12|e34|e35|67|666|777|||	0.005437358633746	1.e-13
1010	ee12|e34|e35|67|667|677|||	1.82477433	1.94e-6
1011	ee12|e34|e56|445|5|7|777||	-0.161772516163960	1.e-13
1012	ee12|e34|e56|445|6|77|77||	2.08890551	4.91e-6
1013	ee12|e34|e56|445|7|67|77||	6.43287352	2.1e-6
1014	ee12|e34|e56|447|7|667|7||	1.272678510	4.38e-7
1015	ee12|e34|e56|455|57||777||	-0.1984192818	8.8e-8
1016	ee12|e34|e56|455|67|7|77||	4.17685168	1.25e-6
1017	ee12|e34|e56|455|77|6|77||	1.435791809226172	1.e-13
1018	ee12|e34|e56|456|57|7|77||	4.64107248	2.67e-6
1019	ee12|e34|e56|456|77|67|7||	2.41593310	1.42e-6
1020	ee12|e34|e56|457|67|67|7||	1.630406452	6.88e-7
1021	ee12|e34|e56|555|677||77||	-0.19065880440780	1.e-12
1022	ee12|e34|e56|556|577||77||	1.356252511	7.35e-7
1023	ee12|e34|e56|556|677|7|7||	4.02940888	2.43e-6
1024	ee12|e34|e56|557|667|7|7||	1.196886541	5.12e-7
1025	ee12|e34|e56|567|567|7|7||	0.72971146	5.34e-6
1026	ee12|e34|334|e|55|67|777||	-1.0930474183279049728320397534	1.e-25
1027	ee12|e34|334|e|56|677|77||	9.3748851975618373534174399022	1.e-25
1028	ee12|e34|334|5|e5|67|777||	-0.987016043357609	1.e-13
1029	ee12|e34|334|5|e6|677|77||	9.964226603984231	1.e-13
1030	ee12|e34|334|5|56|e7|777||	-0.209232763916230	1.e-13
1031	ee12|e34|334|5|56|67|77|e|	5.01800418	1.6e-6
1032	ee12|e34|334|5|56|77|e77||	3.25520686	1.22e-6
1033	ee12|e34|334|5|66|e77|77||	2.442614050335024	1.e-13
1034	ee12|e34|334|5|66|677|7|e|	3.614157506985820	1.e-13
1035	ee12|e34|334|5|66|777|e7||	-0.121056421104046	1.e-13
1036	ee12|e34|334|5|67|e67|77||	2.67377971	1.08e-6
1037	ee12|e34|334|5|67|667|7|e|	4.65844633	1.6e-6
1038	ee12|e34|335|e|556|7|777||	-0.548039947708383	1.e-13
1039	ee12|e34|335|e|566|77|77||	5.298337301024360	1.e-13
1040	ee12|e34|335|e|567|67|77||	6.46810189	8.17e-6
1041	ee12|e34|335|e|666|777|7||	0.005325350958566	1.e-13
1042	ee12|e34|335|e|667|677|7||	8.8148559	3.83e-5
1043	ee12|e34|335|4|e5|67|777||	-1.023382541489418	1.e-13
1044	ee12|e34|335|4|e6|677|77||	10.349011191297610	1.e-13
1045	ee12|e34|335|4|56|e7|777||	-0.213007946327452	1.e-13
1046	ee12|e34|335|4|56|67|77|e|	5.13629579	1.32e-6
1047	ee12|e34|335|4|56|77|e77||	3.33579937	1.92e-6
1048	ee12|e34|335|4|66|e77|77||	2.518075871965042	1.e-13
1049	ee12|e34|335|4|66|677|7|e|	3.717292885701198	1.e-13
1050	ee12|e34|335|4|66|777|e7||	-0.122772580370683	1.e-13
1051	ee12|e34|335|4|67|e67|77||	2.751066791	9.84e-7
1052	ee12|e34|335|4|67|667|7|e|	4.77997750	1.39e-6
1053	ee12|e34|335|5|e56|7|777||	-0.2418395859	9.34e-8
1054	ee12|e34|335|5|e66|77|77||	3.143334603700482	1.e-13
1055	ee12|e34|335|5|e67|67|77||	3.38293120	1.04e-6
1056	ee12|e34|335|5|566|7|77|e|	3.98075181	1.38e-6
1057	ee12|e34|335|5|567|e|777||	-1.348728605790160	1.e-13
1058	ee12|e34|335|5|567|6|77|e|	6.07727366	1.74e-6
1059	ee12|e34|335|5|666|77|7|e|	-0.133422337513922	1.e-13
1060	ee12|e34|335|5|667|e7|77||	13.810471826375900	1.e-13
1061	ee12|e34|335|5|667|67|7|e|	5.75434608	1.63e-6
1062	ee12|e34|335|5|667|77|e7||	4.559049396886513	1.e-13
1063	ee12|e34|335|6|e55|7|777||	-0.1349665660	6.4e-8
1064	ee12|e34|335|6|e56|77|77||	2.96763615	1.21e-6
1065	ee12|e34|335|6|e57|67|77||	4.55671481	1.92e-6
1066	ee12|e34|335|6|e66|777|7||	-0.1349525670	4.29e-8
1067	ee12|e34|335|6|e67|677|7||	4.56846779	1.71e-6
1068	ee12|e34|335|6|e77|667|7||	3.87970912	1.3e-6
1069	ee12|e34|335|6|556|7|77|e|	2.96049365	1.16e-6
1070	ee12|e34|335|6|557|e|777||	-0.1234533858	6.98e-8
1071	ee12|e34|335|6|557|6|77|e|	2.979967216	8.34e-7
1072	ee12|e34|335|6|557|7|e77||	3.3710354	2.98e-5
1073	ee12|e34|335|6|566|77|7|e|	2.99715619	3.75e-6
1074	ee12|e34|335|6|567|e7|77||	4.28477435	1.65e-6
1075	ee12|e34|335|6|567|67|7|e|	4.9617102	1.06e-5
1076	ee12|e34|335|6|567|77|e7||	4.25873856	5.99e-6
1077	ee12|e34|335|6|577|e6|77||	2.85507163	1.12e-6
1078	ee12|e34|335|6|577|66|7|e|	3.29326377	5.54e-6
1079	ee12|e34|335|6|577|67|e7||	4.3350432	2.23e-5
1080	ee12|e34|335|6|667|e77|7||	3.42982742	1.2e-6
1081	ee12|e34|335|6|667|677||e|	3.01964179	1.51e-6
1082	ee12|e34|335|6|667|777|e||	-0.1218030170	6.74e-8
1083	ee12|e34|335|6|677|e67|7||	4.37278762	1.63e-6
1084	ee12|e34|335|6|677|667||e|	3.29628153	1.2e-6
1085	ee12|e34|335|6|677|677|e||	2.83974062	1.15e-6
1086	ee12|e34|335|6|777|e66|7||	-0.1208407808	4.37e-8
1087	ee12|e34|335|6|777|667|e||	-0.1192099652	4.51e-8
1088	ee12|e34|345|e4|5|67|777||	-1.208851951600606	1.e-13
1089	ee12|e34|345|e4|6|677|77||	11.96820510	7.46e-6
1090	ee12|e34|345|e5|56|7|777||	-0.2824802858	8.88e-8
1091	ee12|e34|345|e5|66|77|77||	2.583717994750864	1.e-13
1092	ee12|e34|345|e5|67|67|77||	2.94516570	1.28e-6
1093	ee12|e34|345|e6|55|7|777||	-0.1745634023	5.93e-8
1094	ee12|e34|345|e6|56|77|77||	3.33651400	1.67e-6
1095	ee12|e34|345|e6|57|67|77||	5.12853578	2.76e-6
1096	ee12|e34|345|e6|66|777|7||	-0.168955012	1.43e-7
1097	ee12|e34|345|e6|67|677|7||	4.97581699	2.92e-6
1098	ee12|e34|345|e6|77|667|7||	3.70871781	1.62e-6
1099	ee12|e34|345|45|6|e7|777||	-0.2069847017	9.29e-8
1100	ee12|e34|345|45|6|67|77|e|	5.43628884	8.59e-6
1101	ee12|e34|345|45|6|77|e77||	3.59142567	2.48e-6
1102	ee12|e34|345|46|6|e77|77||	1.83023787	1.77e-6
1103	ee12|e34|345|46|6|677|7|e|	2.76251561	3.25e-6
1104	ee12|e34|345|46|6|777|e7||	-0.1036280349	5.39e-8
1105	ee12|e34|345|46|7|e67|77||	2.46320519	4.17e-6
1106	ee12|e34|345|46|7|667|7|e|	4.88765904	9.7e-6
1107	ee12|e34|345|55|66|7|77|e|	3.319403064	9.65e-7
1108	ee12|e34|345|55|67|e|777||	-1.31861553122980261955	1.e-18
1109	ee12|e34|345|55|67|6|77|e|	4.95356812	2.12e-6
1110	ee12|e34|345|56|56|7|77|e|	1.96715219	2.54e-6
1111	ee12|e34|345|56|57|e|777||	-0.1027878884	5.05e-8
1112	ee12|e34|345|56|57|6|77|e|	4.05218418	1.92e-6
1113	ee12|e34|345|56|66|77|7|e|	3.12560725	2.23e-6
1114	ee12|e34|345|56|67|e7|77||	4.2738828	1.36e-5
1115	ee12|e34|345|56|67|67|7|e|	4.7919365	1.79e-5
1116	ee12|e34|345|56|67|77|e7||	3.55988353	2.11e-6
1117	ee12|e34|345|56|77|e6|77||	2.99492260	1.5e-6
1118	ee12|e34|345|56|77|66|7|e|	4.16481376	1.59e-6
1119	ee12|e34|345|56|77|67|e7||	3.78152483	1.78e-6
1120	ee12|e34|345|66|67|e77|7||	3.13783001	2.13e-6
1121	ee12|e34|345|66|67|677||e|	3.07018185	1.9e-6
1122	ee12|e34|345|66|67|777|e||	-0.207462560	1.29e-7
1123	ee12|e34|345|66|77|e67|7||	1.442837617	9.05e-7
1124	ee12|e34|345|66|77|667||e|	2.77430747	1.17e-6
1125	ee12|e34|345|67|67|e67|7||	1.16394202	2.57e-6
1126	ee12|e34|345|67|67|667||e|	1.69080400	4.55e-6
1127	ee12|e34|355|e4|56|7|777||	-0.203391378123843	1.e-13
1128	ee12|e34|355|e4|66|77|77||	2.241000462442512	1.e-13
1129	ee12|e34|355|e4|67|67|77||	2.48108455	1.41e-6
1130	ee12|e34|355|e5|567||777||	-1.286065738623359	1.e-13
1131	ee12|e34|355|e5|667|7|77||	13.137100892536440	1.e-13
1132	ee12|e34|355|e6|557||777||	-0.118380422474286	1.e-13
1133	ee12|e34|355|e6|567|7|77||	4.02491500	1.85e-6
1134	ee12|e34|355|e6|577|6|77||	2.68270150	1.01e-6
1135	ee12|e34|355|e6|667|77|7||	3.13016647	1.26e-6
1136	ee12|e34|355|e6|677|67|7||	4.09543784	1.82e-6
1137	ee12|e34|355|e6|777|66|7||	-0.117031974501513	1.e-13
1138	ee12|e34|355|44|e|67|777||	-1.72356868424166599107	1.e-18
1139	ee12|e34|355|44|6|e7|777||	-0.148190169531466	1.e-13
1140	ee12|e34|355|44|6|67|77|e|	4.732793157675066	1.e-13
1141	ee12|e34|355|44|6|77|e77||	3.231909485029188	1.e-13
1142	ee12|e34|355|45|e6|7|777||	-0.1814561650	4.84e-8
1143	ee12|e34|355|45|66|7|77|e|	3.506601810	8.69e-7
1144	ee12|e34|355|45|67|e|777||	-1.43446284094629795992	1.e-18
1145	ee12|e34|355|45|67|6|77|e|	5.22043833	1.33e-6
1146	ee12|e34|355|46|e5|7|777||	-0.175852112	1.63e-7
1147	ee12|e34|355|46|e6|77|77||	2.859738402092753	1.e-13
1148	ee12|e34|355|46|e7|67|77||	4.02111828	1.48e-6
1149	ee12|e34|355|46|56|7|77|e|	3.31258848	1.72e-6
1150	ee12|e34|355|46|57|e|777||	-0.248366301	1.87e-7
1151	ee12|e34|355|46|57|6|77|e|	3.21599481	1.43e-6
1152	ee12|e34|355|46|57|7|e77||	3.25797878	2.81e-6
1153	ee12|e34|355|46|66|77|7|e|	4.06949992	1.04e-6
1154	ee12|e34|355|46|67|e7|77||	4.92840834	1.59e-6
1155	ee12|e34|355|46|67|67|7|e|	4.12875396	1.48e-6
1156	ee12|e34|355|46|67|77|e7||	3.26995096	1.31e-6
1157	ee12|e34|355|46|77|e6|77||	3.25402048	1.01e-6
1158	ee12|e34|355|46|77|66|7|e|	2.998129614	9.98e-7
1159	ee12|e34|355|46|77|67|e7||	3.07175657	1.37e-6
1160	ee12|e34|355|56|e57||777||	-0.181107380	1.29e-7
1161	ee12|e34|355|56|e67|7|77||	5.06074564	1.78e-6
1162	ee12|e34|355|56|e77|6|77||	3.918392846038850	1.e-13
1163	ee12|e34|355|56|567||77|e|	5.03784777	1.5e-6
1164	ee12|e34|355|56|577||e77||	3.36392509	1.89e-6
1165	ee12|e34|355|56|667|7|7|e|	4.82935139	1.83e-6
1166	ee12|e34|355|56|677|e|77||	14.497068613779870	1.e-13
1167	ee12|e34|355|56|677|6|7|e|	5.733371858748513	1.e-13
1168	ee12|e34|355|56|677|7|e7||	4.74608352	2.05e-6
1169	ee12|e34|355|56|777|6|e7||	-0.178538932348548	1.e-13
1170	ee12|e34|355|66|e57|7|77||	2.564959116356411	1.e-13
1171	ee12|e34|355|66|e67|77|7||	2.648299286152980	1.e-13
1172	ee12|e34|355|66|e77|67|7||	3.002200658738033	1.e-13
1173	ee12|e34|355|66|557||77|e|	2.268989329831462	1.e-13
1174	ee12|e34|355|66|567|7|7|e|	3.04539742	1.71e-6
1175	ee12|e34|355|66|577|e|77||	2.376474480625853	1.e-13
1176	ee12|e34|355|66|577|6|7|e|	2.78350410	1.27e-6
1177	ee12|e34|355|66|577|7|e7||	3.15620228	1.12e-6
1178	ee12|e34|355|66|667|77||e|	2.663579763802230	1.e-13
1179	ee12|e34|355|66|677|e7|7||	3.53071372	1.03e-6
1180	ee12|e34|355|66|677|67||e|	2.82059206	1.03e-6
1181	ee12|e34|355|66|677|77|e||	2.204588239672266	1.e-13
1182	ee12|e34|355|66|777|e6|7||	-0.147035099808084	1.e-13
1183	ee12|e34|355|66|777|67|e||	-0.120676843225671	1.e-13
1184	ee12|e34|355|67|e55||777||	-0.9107700983608849494974525153	1.e-25
1185	ee12|e34|355|67|e56|7|77||	3.72594071	1.78e-6
1186	ee12|e34|355|67|e66|77|7||	3.134118051239859	1.e-13
1187	ee12|e34|355|67|e67|67|7||	2.14237505	1.07e-6
1188	ee12|e34|355|67|556||77|e|	3.38202944921422	1.e-12
1189	ee12|e34|355|67|566|7|7|e|	2.96762218	1.57e-6
1190	ee12|e34|355|67|567|e|77||	2.690296838	9.84e-7
1191	ee12|e34|355|67|567|6|7|e|	3.84297330	2.3e-6
1192	ee12|e34|355|67|666|77||e|	-0.186025356093887	1.e-13
1193	ee12|e34|355|67|667|e7|7||	4.83866034	1.6e-6
1194	ee12|e34|355|67|667|67||e|	2.92145906	1.27e-6
1195	ee12|e34|355|67|667|77|e||	2.90197809	1.05e-6
1196	ee12|e34|356|e4|55|7|777||	-0.203391378123843	1.e-13
1197	ee12|e34|356|e4|56|77|77||	1.86485176	1.4e-6
1198	ee12|e34|356|e4|57|67|77||	5.81674526	2.71e-6
1199	ee12|e34|356|e4|77|667|7||	2.48108631	1.38e-6
1200	ee12|e34|356|e5|557||777||	-0.1699132863	8.73e-8
1201	ee12|e34|356|e5|567|7|77||	5.1577135	1.03e-5
1202	ee12|e34|356|e5|577|6|77||	3.50969257	1.76e-6
1203	ee12|e34|356|e5|667|77|7||	3.81049067	6.94e-6
1204	ee12|e34|356|e5|677|67|7||	5.41015642	7.98e-6
1205	ee12|e34|356|e5|777|66|7||	-0.1733379479	5.84e-8
1206	ee12|e34|356|e7|555||777||	0.008662282677472	1.e-13
1207	ee12|e34|356|e7|556|7|77||	3.26366157	7.11e-6
1208	ee12|e34|356|e7|557|6|77||	3.31725017	2.24e-6
1209	ee12|e34|356|e7|567|67|7||	3.0074701	1.11e-5
1210	ee12|e34|356|e7|577|66|7||	4.02349456	5.47e-6
1211	ee12|e34|356|e7|777|666|||	0.0701555265026440938177511912	1.e-25
1212	ee12|e34|356|44|e|677|77||	14.78276081525951343010	1.e-18
1213	ee12|e34|356|44|5|e7|777||	-0.262304652387979	1.e-13
1214	ee12|e34|356|44|5|67|77|e|	6.43728325	1.68e-6
1215	ee12|e34|356|44|5|77|e77||	4.19619040	1.32e-6
1216	ee12|e34|356|44|7|e67|77||	6.03499736	1.79e-6
1217	ee12|e34|356|44|7|667|7|e|	3.50672097	1.23e-6
1218	ee12|e34|356|45|e5|7|777||	-0.297001210	1.24e-7
1219	ee12|e34|356|45|e6|77|77||	3.53340330	1.21e-6
1220	ee12|e34|356|45|e7|67|77||	5.44983438	2.21e-6
1221	ee12|e34|356|45|56|7|77|e|	4.16419033	7.49e-6
1222	ee12|e34|356|45|57|e|777||	-0.207564043	1.07e-7
1223	ee12|e34|356|45|57|6|77|e|	4.30109367	1.55e-6
1224	ee12|e34|356|45|57|7|e77||	4.32965702	1.58e-6
1225	ee12|e34|356|45|66|77|7|e|	3.20798535	1.59e-6
1226	ee12|e34|356|45|67|e7|77||	4.43465551	7.71e-6
1227	ee12|e34|356|45|67|67|7|e|	4.9972545	2.28e-5
1228	ee12|e34|356|45|67|77|e7||	3.74805020	1.53e-6
1229	ee12|e34|356|45|77|e6|77||	3.12236648	1.17e-6
1230	ee12|e34|356|45|77|66|7|e|	4.42056413	1.38e-6
1231	ee12|e34|356|45|77|67|e7||	4.01018831	1.47e-6
1232	ee12|e34|356|47|e5|67|77||	5.27393089	2.53e-6
1233	ee12|e34|356|47|e7|667|7||	3.23042351	1.25e-6
1234	ee12|e34|356|47|55|e|777||	-0.21130005308161	1.e-12
1235	ee12|e34|356|47|55|6|77|e|	3.19831363	1.94e-6
1236	ee12|e34|356|47|55|7|e77||	3.17882699	1.22e-6
1237	ee12|e34|356|47|56|e7|77||	3.5584584	1.02e-5
1238	ee12|e34|356|47|56|67|7|e|	2.3923201	1.93e-5
1239	ee12|e34|356|47|57|e6|77||	3.80223974	1.66e-6
1240	ee12|e34|356|47|57|66|7|e|	4.58083444	6.92e-6
1241	ee12|e34|356|47|57|67|e7||	5.1443445	3.11e-5
1242	ee12|e34|356|47|77|e66|7||	6.00714671	2.03e-6
1243	ee12|e34|356|47|77|666||e|	-1.93755058506060484913	1.e-18
1244	ee12|e34|356|55|e57||777||	-0.1746612844	7.45e-8
1245	ee12|e34|356|55|e67|7|77||	4.94685582	2.04e-6
1246	ee12|e34|356|55|e77|6|77||	3.841236817073562	1.e-13
1247	ee12|e34|356|55|567||77|e|	4.99297999	2.66e-6
1248	ee12|e34|356|55|577||e77||	3.35013684	1.3e-6
1249	ee12|e34|356|55|667|7|7|e|	4.65259456	2.25e-6
1250	ee12|e34|356|55|677|e|77||	13.44916005850	1.e-9
1251	ee12|e34|356|55|677|6|7|e|	5.607282036376022	1.e-13
1252	ee12|e34|356|55|677|7|e7||	4.67027348	2.27e-6
1253	ee12|e34|356|55|777|6|e7||	-0.171898965105594	1.e-13
1254	ee12|e34|356|56|e57|7|77||	4.06372842	1.83e-6
1255	ee12|e34|356|56|e77|67|7||	2.66666233	1.8e-6
1256	ee12|e34|356|56|557||77|e|	3.17202627	2.02e-6
1257	ee12|e34|356|56|567|7|7|e|	2.3523410	1.01e-5
1258	ee12|e34|356|56|577|e|77||	2.965289374	9.89e-7
1259	ee12|e34|356|56|577|6|7|e|	4.82429417	9.25e-6
1260	ee12|e34|356|56|577|7|e7||	4.44475922	8.17e-6
1261	ee12|e34|356|56|777|e6|7||	-0.2083847153	9.4e-8
1262	ee12|e34|356|57|e55||777||	-0.229050258	1.05e-7
1263	ee12|e34|356|57|e56|7|77||	3.94289575	2.47e-6
1264	ee12|e34|356|57|e57|6|77||	3.95689162	1.38e-6
1265	ee12|e34|356|57|e66|77|7||	4.41544017	2.63e-6
1266	ee12|e34|356|57|e67|67|7||	5.53324452	2.3e-6
1267	ee12|e34|356|57|e77|66|7||	4.57551259	2.39e-6
1268	ee12|e34|356|57|556||77|e|	3.08822836	4.37e-6
1269	ee12|e34|356|57|557||e77||	3.11858085	1.67e-6
1270	ee12|e34|356|57|566|7|7|e|	3.61642791	6.78e-6
1271	ee12|e34|356|57|567|e|77||	4.21891837	9.65e-6
1272	ee12|e34|356|57|567|6|7|e|	4.7259050	1.74e-5
1273	ee12|e34|356|57|567|7|e7||	4.77683462	9.2e-6
1274	ee12|e34|356|57|577|6|e7||	3.7379837	1.2e-5
1275	ee12|e34|356|57|666|77||e|	-0.204395874656910	1.e-13
1276	ee12|e34|356|57|667|e7|7||	4.44360875	5.98e-6
1277	ee12|e34|356|57|667|67||e|	3.74366975	2.11e-6
1278	ee12|e34|356|57|667|77|e||	4.15371510	2.07e-6
1279	ee12|e34|356|57|677|e6|7||	4.51466093	8.1e-6
1280	ee12|e34|356|57|677|66||e|	4.26993952	6.1e-6
1281	ee12|e34|356|57|677|67|e||	3.85452399	1.63e-6
1282	ee12|e34|356|57|777|66|e||	-0.282225186423025	1.e-13
1283	ee12|e34|356|77|e55|6|77||	2.974890840435581	1.e-13
1284	ee12|e34|356|77|e56|67|7||	2.07638213	1.14e-6
