412	ee12|334|356|e|e56|66||	2.862185118	6.19e-7
413	ee12|334|356|e|556|6|e|	4.93594080	1.24e-6
414	ee12|334|356|4|e5|66|e|	5.56914809425841	1.e-12
415	ee12|334|356|4|56|e6|e|	2.48699963023374	1.e-12
416	ee12|334|356|5|ee6|66||	2.788904458	4.07e-7
417	ee12|334|356|5|e56|6|e|	4.204835504	8.51e-7
418	ee12|334|356|5|e66|e6||	3.41818121	1.16e-6
419	ee12|334|356|5|556||ee|	1.165561812	2.27e-7
420	ee12|334|356|5|566|e|e|	3.327922838	6.27e-7
421	ee12|334|455|e4|6|66|e|	4.43452203776209	1.e-12
422	ee12|334|455|e5|66|6|e|	3.20865975199971	1.e-12
423	ee12|334|455|e6|e6|66||	3.13070690656025	1.e-12
424	ee12|334|455|e6|56|6|e|	4.82968777048327	1.e-12
425	ee12|334|455|e6|66|e6||	1.85368816750238	1.e-12
426	ee12|334|455|46|e|66|e|	3.69032169659325	1.e-12
427	ee12|334|455|46|5|6|ee|	0.77202328988255	1.e-12
428	ee12|334|455|56|e6|6|e|	1.57308981504693	1.e-12
429	ee12|334|455|66|ee|66||	(-3*Pi^4)/40+Pi^2*(1/2+Log[16])-3*(1+6*Zeta[3])	0
430	ee12|334|456|e4|e|666||	-1.72356868424166599107	1.e-18
431	ee12|334|456|e4|5|66|e|	6.71390191185418	1.e-12
432	ee12|334|456|e5|e6|66||	4.656927126	8.46e-7
433	ee12|334|456|e5|56|6|e|	5.33390669	1.18e-6
434	ee12|334|456|e5|66|e6||	4.70264686131449	1.e-12
435	ee12|334|456|44||e66|e|	(4*(-2+Pi^2))/3	0
436	ee12|334|456|45|e|66|e|	5.45222820368	1.e-9
437	ee12|334|456|45|6|e6|e|	4.85790525	1.51e-6
438	ee12|334|456|55|e6|6|e|	3.254054474798811	1.e-13
439	ee12|334|456|55|66|e|e|	3.83115506325968	1.e-12
440	ee12|334|456|56|ee|66||	0.78829893283667	1.e-12
441	ee12|334|456|56|e5|6|e|	4.01933033	1.08e-6
442	ee12|334|456|56|55||ee|	1.3453529585488	1.e-10
443	ee12|334|456|56|56|e|e|	1.933193413	6.12e-7
444	ee12|334|556|e4|e6|66||	17.87391671688310679850	1.e-18
445	ee12|334|556|e4|56|6|e|	6.45358983088746	1.e-12
446	ee12|334|556|e4|66|e6||	2.61076567028667561711	1.e-18
447	ee12|334|556|e5|e66|6||	3.687280562	5.85e-7
448	ee12|334|556|e5|566||e|	3.23431972	1.03e-6
449	ee12|334|556|e5|666|e||	-0.062869957802050	1.e-13
450	ee12|334|556|e6|e56|6||	4.76435430	1.13e-6
451	ee12|334|556|e6|556||e|	3.15892989	1.e-6
452	ee12|334|556|e6|566|e||	1.851404731	3.e-7
453	ee12|334|556|45|e6|6|e|	2.646655280	4.89e-7
454	ee12|334|556|46|e5|6|e|	2.616451861	4.55e-7
455	ee12|334|556|46|55||ee|	1.043052757	2.02e-7
456	ee12|334|556|55|e66||e|	1.54705550106709	1.e-12
457	ee12|334|556|56|e56||e|	1.545062624	3.51e-7
458	ee12|334|556|66|e55||e|	1.2987924024403	1.e-10
459	ee12|345|345|ee|66|66||	0.2957838566592	1.e-10
460	ee12|345|345|e4|6|66|e|	2.041930387	7.7e-7
461	ee12|345|345|e6|e6|66||	0.890678143	4.16e-7
462	ee12|345|345|e6|56|6|e|	1.224458861	4.54e-7
463	ee12|345|345|45|6|6|ee|	0.451589869	2.27e-7
464	ee12|345|346|ee|56|66||	0.92251422525729	1.e-12
465	ee12|345|346|e4|e|666||	-0.05163171280452	1.e-12
466	ee12|345|346|e4|5|66|e|	4.21913887	1.21e-6
467	ee12|345|346|e5|e6|66||	1.876410363	4.29e-7
468	ee12|345|346|e5|56|6|e|	5.00294208	1.96e-6
469	ee12|345|346|e5|66|e6||	4.59111688	1.35e-6
470	ee12|345|346|44||e66|e|	1.726315958	4.32e-7
471	ee12|345|346|45|5|6|ee|	1.027918803	2.72e-7
472	ee12|345|346|45|6|e6|e|	2.544574824	9.08e-7
473	ee12|345|346|55|66|e|e|	2.8389217673750	1.e-10
474	ee12|345|346|56|56|e|e|	1.238269075	3.79e-7
475	e112|e2|33|44|56|e66|e|	16/9	0
476	e112|e2|33|45|e56|66|e|	8.18295672751732415827	1.e-18
477	e112|e2|33|45|e66|e66||	2.7702999537905104213379391845	1.e-25
478	e112|e2|34|e45|e6|666||	-0.1777669034972708970706744980	1.e-25
479	e112|e2|34|e45|56|66|e|	8.88649618345580322178	1.e-18
480	e112|e2|34|e45|66|e66||	5.8140666438683384491275822802	1.e-25
481	e112|e2|34|e55|e66|66||	2.2960699389497311334360413246	1.e-25
482	e112|e2|34|e55|566|6|e|	6.64753344937713170708	1.e-18
483	e112|e2|34|e55|666|e6||	-0.1892194470023328751916206017	1.e-25
484	e112|e2|34|e56|e56|66||	2.46606050724499	1.e-12
485	e112|e2|34|e56|556|6|e|	8.37689674520059	1.e-12
486	e112|e2|34|445|6|e66|e|	4.05367296507080	1.e-12
487	e112|e2|34|455|66|e6|e|	2.9070333219341692245637911401	1.e-25
488	e112|e2|34|456|56|e6|e|	2.39006779106603553146	1.e-18
489	e112|e2|34|556|566|e|e|	2.8498695643504	1.e-10
490	e112|e3|e34|e4|56|666||	-1.1582589424021567132237964551	1.e-25
491	e112|e3|e34|e5|566|66||	11.6891160642350	1.e-10
492	e112|e3|e34|45|e6|666||	-0.491276932245636	1.e-13
493	e112|e3|e34|45|56|66|e|	11.71672362857780	1.e-12
494	e112|e3|e34|45|66|e66||	7.59180762996669	1.e-12
495	e112|e3|e34|55|e66|66||	5.67860012274668	1.e-12
496	e112|e3|e34|55|566|6|e|	8.40418839727479	1.e-12
497	e112|e3|e34|55|666|e6||	-0.28146234511373	1.e-12
498	e112|e3|e34|56|e56|66||	6.21586426	2.12e-6
499	e112|e3|e34|56|556|6|e|	10.83642370	1.87e-6
500	e112|e3|e44|e45|6|666||	-0.35422114302172201271	1.e-18
501	e112|e3|e44|e55|66|66||	2.5910162671899305864572350767	1.e-25
502	e112|e3|e44|e56|56|66||	5.46608751301526	1.e-12
503	e112|e3|e44|455|6|66|e|	6.20331748852081	1.e-12
504	e112|e3|e44|456|e|666||	-1.2326379536564242098453846772	1.e-25
505	e112|e3|e44|456|5|66|e|	9.37612808072541	1.e-12
506	e112|e3|e44|555|66|6|e|	-0.1737498081494167867577209719	1.e-25
507	e112|e3|e44|556|e6|66||	12.80815489413214640420	1.e-18
508	e112|e3|e44|556|56|6|e|	9.04079334561544	1.e-12
509	e112|e3|e44|556|66|e6||	7.34336926742668507744	1.e-18
510	e112|e3|e45|e45|66|66||	1.905555014129022	1.e-13
511	e112|e3|e45|e46|56|66||	5.93236714177648	1.e-12
512	e112|e3|e45|445|6|66|e|	7.04845284	1.59e-6
513	e112|e3|e45|446|e|666||	-0.28318527710071	1.e-12
514	e112|e3|e45|446|5|66|e|	7.16329194347183	1.e-12
515	e112|e3|e45|446|6|e66||	8.02472987	1.29e-6
516	e112|e3|e45|456|e6|66||	10.19384760	2.5e-6
517	e112|e3|e45|456|56|6|e|	6.06207489	2.12e-6
518	e112|e3|e45|466|e5|66||	6.92799854385361	1.e-12
519	e112|e3|e45|466|55|6|e|	8.93850789	1.4e-6
520	e112|e3|e45|466|56|e6||	10.64001670	1.41e-6
521	e112|e3|e45|666|e55|6||	-0.25584771991811491531	1.e-18
522	e112|e3|334|5|e56|66|e|	11.09476142801420	1.e-12
523	e112|e3|334|5|e66|e66||	3.81585143286034	1.e-12
524	e112|e3|344|45|6|e66|e|	5.08187703	1.53e-6
525	e112|e3|344|55|e6|66|e|	5.67860012274668	1.e-12
526	e112|e3|344|56|e5|66|e|	8.40418839727479	1.e-12
527	e112|e3|344|56|56|e6|e|	3.87939240464628	1.e-12
528	e112|e3|345|45|e6|66|e|	4.058350925	8.7e-7
529	e112|e3|345|46|e5|66|e|	8.01325539	2.78e-6
530	e112|e3|345|46|56|e6|e|	5.13275195	1.28e-6
531	e112|e3|444|556|6|e6|e|	-0.25584771991811491531	1.e-18
532	e112|e3|445|446||e66|e|	1.68542508358885	1.e-12
533	e112|e3|445|456|e|66|e|	8.23642237634824	1.e-12
534	e112|e3|445|456|6|e6|e|	7.57940138	1.48e-6
535	e112|e3|445|466|e|e66||	5.54161503208698	1.e-12
536	e112|e3|445|466|5|e6|e|	8.02473055	1.25e-6
537	e112|e3|445|566|e5|6|e|	5.22153134057335123422	1.e-18
538	e112|e3|445|566|e6|e6||	7.93726825	1.22e-6
539	e112|e3|456|456|e5|6|e|	2.439226047	5.11e-7
540	e112|23|e3|45|e56|66|e|	9.41635980062171	1.e-12
541	e112|23|e3|45|e66|e66||	6.37572505615622	1.e-12
542	e112|23|e4|e45|e6|666||	-0.51182469714865716511	1.e-18
543	e112|23|e4|e45|56|66|e|	13.42780382370840	1.e-12
544	e112|23|e4|e45|66|e66||	8.86904407552419	1.e-12
545	e112|23|e4|e55|e66|66||	7.34336926742668507744	1.e-18
546	e112|23|e4|e55|566|6|e|	10.44306268114670246840	1.e-18
547	e112|23|e4|e56|e56|66||	7.76950567647	1.e-9
548	e112|23|e4|e56|556|6|e|	12.90717966177490	1.e-12
549	e112|23|e4|455|e6|66|e|	8.86904407552419	1.e-12
550	e112|23|e4|455|66|e6|e|	8.86904407552419	1.e-12
551	e112|23|e4|456|e5|66|e|	13.42780382370840	1.e-12
552	e112|23|e4|456|56|e6|e|	6.92431722716646	1.e-12
553	e112|23|e4|556|e56|6|e|	12.90717966177490	1.e-12
554	e112|23|e4|556|e66|e6||	10.44306268114670246840	1.e-18
555	e112|23|e4|556|566|e|e|	8.76634324077010	1.e-12
556	e112|23|34|e5|e66|e66||	9.37612808072541	1.e-12
557	e112|23|34|56|e56|e6|e|	5.04702747621429	1.e-12
558	e112|23|44|e55|e6|66|e|	7.34336926742668507744	1.e-18
559	e112|23|44|e56|56|e6|e|	3.72892754281118396783	1.e-18
560	e112|23|45|e45|e6|66|e|	6.99085626242462	1.e-12
561	e112|23|45|e46|e5|66|e|	7.13661036121765	1.e-12
562	e112|23|45|e46|e6|e66||	7.13661036121765	1.e-12
563	e112|23|45|e46|56|e6|e|	8.84806243417584	1.e-12
564	e112|23|45|e66|e56|e6||	3.72892754281118396783	1.e-18
565	e112|23|45|456|e6|e6|e|	4.144370625	7.76e-7
566	e112|23|45|466|e5|e6|e|	7.13661036121765	1.e-12
567	e112|33|e34|5|e66|e66||	6.20331748852081	1.e-12
568	e112|33|e44|e5|66|e66||	2.5910162671899305864572350767	1.e-25
569	e112|33|e44|56|56|e6|e|	2.55131366283666290302	1.e-18
570	e112|33|e45|e4|e6|666||	-0.17711057151086100636	1.e-18
571	e112|33|e45|e6|e56|66||	9.04079334561544	1.e-12
572	e112|33|e45|e6|556|6|e|	2.73304375650763	1.e-12
573	e112|33|e45|45|e6|66|e|	4.73076203490223	1.e-12
574	e112|33|e45|46|e5|66|e|	4.84481577776292	1.e-12
575	e112|33|e45|46|e6|e66||	4.84481577776292	1.e-12
576	e112|33|e45|46|56|e6|e|	5.98606599893953	1.e-12
577	e112|33|e45|66|e56|e6||	2.55131366283666290302	1.e-18
578	e112|33|345|e|e66|e66||	1.07923525790227	1.e-12
579	e112|33|345|6|e56|e6|e|	3.29400300191780	1.e-12
580	e112|33|445|e5|e6|66|e|	3.10165874426041	1.e-12
581	e112|33|445|e6|e6|e66||	3.06929059165042	1.e-12
582	e112|33|445|56|e6|e6|e|	4.84481577776292	1.e-12
583	e112|33|456|e4|56|e6|e|	2.39856791686155	1.e-12
584	e112|33|456|45|e6|e6|e|	2.771078157	8.61e-7
585	e112|34|e34|e5|e6|666||	-0.116119338194754	1.e-13
586	e112|34|e34|55|66|e6|e|	2.36538101745112	1.e-12
587	e112|34|e34|56|56|e6|e|	1.60279438431045	1.e-12
588	e112|34|e35|e4|e6|666||	-0.23242908188105	1.e-12
589	e112|34|e35|e5|666|e6||	-0.23242908188105	1.e-12
590	e112|34|e35|e6|e56|66||	6.57335235	1.35e-6
591	e112|34|e35|e6|556|6|e|	6.50969182	2.06e-6
592	e112|34|e35|e6|566|e6||	6.57335226	2.12e-6
593	e112|34|e35|45|e6|66|e|	2.86576111823688	1.e-12
594	e112|34|e35|45|66|e6|e|	2.86576111823688	1.e-12
595	e112|34|e35|46|e5|66|e|	5.48239037	1.6e-6
596	e112|34|e35|46|e6|e66||	2.890187883	4.93e-7
597	e112|34|e35|46|56|e6|e|	6.67401523	2.19e-6
598	e112|34|e35|56|e56|6|e|	6.67401521	2.02e-6
599	e112|34|e35|56|e66|e6||	5.78037237	1.93e-6
600	e112|34|e35|56|566|e|e|	5.48239473	1.58e-6
601	e112|34|e35|66|e55|6|e|	4.66676974	1.36e-6
602	e112|34|e35|66|e56|e6||	5.20558899	1.79e-6
603	e112|34|e35|66|556|e|e|	4.666768889	9.78e-7
604	e112|34|e55|e45|66|6|e|	4.84481577776292	1.e-12
605	e112|34|e55|e46|56|6|e|	2.99303299946977	1.e-12
606	e112|34|e56|e45|e6|66||	3.412139349	7.01e-7
607	e112|34|e56|e45|56|6|e|	6.91997415	1.43e-6
608	e112|34|e56|e45|66|e6||	5.2962857755631	1.e-10
609	e112|34|e56|e55|e66|6||	2.37183026928860	1.e-12
610	e112|34|e56|e56|e56|6||	1.624520699	4.55e-7
611	e112|34|e56|e56|556||e|	4.93199048	1.32e-6
612	e112|34|e56|445|6|e6|e|	3.412138643	7.98e-7
613	e112|34|e56|455|66|e|e|	0.79061008976287	1.e-12
614	e112|34|e56|456|56|e|e|	1.624518952	5.97e-7
615	e112|34|335|6|e56|e6|e|	5.89752009	1.46e-6
616	e112|34|345|e6|e6|e66||	1.312519246	4.61e-7
617	e112|34|345|e6|56|e6|e|	6.32404520	1.99e-6
618	e112|34|355|e6|e56|6|e|	5.06500493	1.22e-6
619	e112|34|355|e6|e66|e6||	1.569839992	4.59e-7
620	e112|34|356|e4|56|e6|e|	3.2157856356169	1.e-10
621	e112|34|356|e5|e56|6|e|	6.53161749	1.69e-6
622	e112|34|356|e5|e66|e6||	5.602915643	9.42e-7
623	e112|34|356|e5|566|e|e|	2.655358337	8.57e-7
624	e112|34|356|45|e6|e6|e|	6.48810488	1.65e-6
625	e112|34|356|56|e56|e|e|	3.040572429	9.73e-7
626	e112|34|555|e46|e6|6|e|	-0.11533303782305150904	1.e-18
627	e112|34|556|e45|e6|6|e|	6.67495005	1.78e-6
628	e112|34|556|e56|e56||e|	2.398919366	9.34e-7
629	e123|e23|e4|e4|56|666||	-0.53363293947600234522	1.e-18
630	e123|e23|e4|e5|566|66||	5.43568046253964524520	1.e-18
631	e123|e23|e4|45|e6|666||	-0.20443479374829492118	1.e-18
632	e123|e23|e4|56|e56|66||	2.76387768991837	1.e-12
633	e123|e23|e4|56|556|6|e|	4.74503155594141	1.e-12
634	e123|e23|44|56|56|e6|e|	0.80297664484016467720	1.e-18
635	e123|e23|45|46|56|e6|e|	2.03182690000445	1.e-12
636	e123|e24|e5|e45|66|66||	2.775826436	7.85e-7
637	e123|e24|e5|e46|56|66||	8.43258308	2.64e-6
638	e123|e24|e5|456|56|6|e|	1.56748337	2.73e-6
639	e123|e24|34|e5|e6|666||	-0.14723295217178	1.e-12
640	e123|e24|35|e4|e6|666||	-0.1478791151	5.63e-8
641	e123|e24|35|e6|e56|66||	8.02984143	2.85e-6
642	e123|e24|35|e6|566|e6||	3.885781122	9.12e-7
643	e123|e24|35|46|56|e6|e|	3.77007156	1.21e-6
644	e123|e24|35|56|e56|6|e|	4.14306243	1.08e-6
645	e123|e24|35|66|e56|e6||	6.13677562	1.94e-6
646	e123|e24|55|e46|e6|66||	1.23718652974446	1.e-12
647	e123|e24|56|e45|e6|66||	3.512901414	9.26e-7
648	e123|e24|56|e45|56|6|e|	7.36206665	2.76e-6
649	e123|e24|56|e45|66|e6||	5.80045259	1.77e-6
650	e123|e24|56|e56|e56|6||	1.918665515	6.37e-7
651	e123|e24|56|e56|556||e|	5.64696102	1.34e-6
652	e123|e24|56|445|6|e6|e|	1.438987981	5.1e-7
653	e123|e24|56|456|56|e|e|	1.68400342	4.62e-6
654	e123|e45|e45|e46|6|66||	2.730242497	7.99e-7
655	e123|e45|e45|456|6|6|e|	1.63386785	3.77e-6
656	e123|e45|e45|466|e|66||	0.554845179	2.18e-7
657	e123|e45|e45|466|6|e6||	1.640043308	4.64e-7
658	e123|e45|e46|e56|56|6||	1.251494835	4.4e-7
659	e123|e45|e46|456|5|6|e|	3.551275968	8.67e-7
660	e123|456|456|456|e|e|e|	0.038330314	1.02e-7
