535	e112|23|44|556|57|e|777||	0.0280418039	1.37e-8
536	e112|23|44|556|57|6|77|e|	-1.02613512	5.85e-6
537	e112|23|44|556|57|7|e77||	-0.930832298	8.24e-7
538	e112|23|44|556|66|77|7|e|	-0.816985404	2.84e-7
539	e112|23|44|556|67|e7|77||	-1.06917210	2.53e-6
540	e112|23|44|556|67|67|7|e|	-1.21981926	6.33e-6
541	e112|23|44|556|67|77|e7||	-0.792077197	6.05e-7
542	e112|23|44|556|77|e6|77||	-0.451418465	1.46e-7
543	e112|23|44|556|77|66|7|e|	-2.532547115	9.75e-7
544	e112|23|44|556|77|67|e7||	-1.094501922	9.3e-7
545	e112|23|44|567|e5|67|77||	-1.27164812	4.28e-6
546	e112|23|44|567|55|e|777||	0.242091169851808	1.e-13
547	e112|23|44|567|56|e7|77||	-1.17240224	7.89e-6
548	e112|23|44|567|56|67|7|e|	-0.70534416	3.94e-6
549	e112|23|45|e44|5|67|777||	0.236905045231509	1.e-13
550	e112|23|45|e44|6|677|77||	-2.419953550	7.86e-7
551	e112|23|45|e45|56|7|777||	0.030907843	3.07e-7
552	e112|23|45|e45|66|77|77||	-0.295633714	1.48e-7
553	e112|23|45|e45|67|67|77||	-0.334269090	8.57e-7
554	e112|23|45|e46|55|7|777||	0.0359934132	5.12e-8
555	e112|23|45|e46|56|77|77||	-0.823202495	3.01e-7
556	e112|23|45|e46|57|67|77||	-1.23201994	3.83e-6
557	e112|23|45|e46|66|777|7||	0.0359933080	5.13e-8
558	e112|23|45|e46|67|677|7||	-1.23202811	5.29e-6
559	e112|23|45|e46|77|667|7||	-0.8855183	2.06e-5
560	e112|23|45|e66|557|7|77||	-0.604017636	2.13e-7
561	e112|23|45|e66|567|77|7||	-1.240168880	4.25e-7
562	e112|23|45|e66|667|777|||	0.0328498419	1.18e-8
563	e112|23|45|e66|677|677|||	-0.399288213	1.59e-7
564	e112|23|45|e67|556|7|77||	-0.69020165	1.48e-6
565	e112|23|45|e67|566|77|7||	-0.410813109	1.69e-7
566	e112|23|45|e67|567|67|7||	-0.38123975	2.e-6
567	e112|23|45|e67|666|777|||	-0.00051330022	1.12e-9
568	e112|23|45|e67|667|677|||	-0.39624424	1.52e-6
569	e112|23|45|445|e|67|777||	0.234588796822736	1.e-13
570	e112|23|45|445|6|e7|777||	0.0332263379	4.75e-8
571	e112|23|45|445|6|67|77|e|	-0.67662967	2.64e-6
572	e112|23|45|445|6|77|e77||	-0.884576399	8.35e-7
573	e112|23|45|446|e|677|77||	-2.40709241	5.08e-6
574	e112|23|45|446|5|e7|777||	0.0332459733	2.34e-8
575	e112|23|45|446|5|67|77|e|	-0.6848522	1.3e-5
576	e112|23|45|446|5|77|e77||	-0.895846537	7.71e-7
577	e112|23|45|446|6|e77|77||	-1.014179787	5.41e-7
578	e112|23|45|446|6|677|7|e|	-1.55252101	5.7e-6
579	e112|23|45|446|6|777|e7||	0.0312327437	3.5e-8
580	e112|23|45|446|7|e67|77||	-1.18567775	4.17e-6
581	e112|23|45|446|7|667|7|e|	-1.14424365	5.37e-6
582	e112|23|45|446|7|677|e7||	-1.14899319	5.76e-6
583	e112|23|45|456|e5|7|777||	0.058526663	9.41e-7
584	e112|23|45|456|e6|77|77||	-0.789651112	6.31e-7
585	e112|23|45|456|e7|67|77||	-1.17598577	7.98e-6
586	e112|23|45|456|56|7|77|e|	-1.2353765	1.25e-5
587	e112|23|45|456|57|7|e77||	-0.62076292	3.78e-6
588	e112|23|45|456|66|77|7|e|	-1.07988293	4.98e-6
589	e112|23|45|456|67|67|7|e|	-0.65787990	4.45e-6
590	e112|23|45|456|67|77|e7||	-0.9895606	1.15e-5
591	e112|23|45|466|e5|77|77||	-0.605173344	5.74e-7
592	e112|23|45|466|e6|777|7||	0.0335951490	5.1e-8
593	e112|23|45|466|e7|677|7||	-0.88036980	5.98e-6
594	e112|23|45|466|55|7|77|e|	-1.02546286	1.41e-6
595	e112|23|45|466|56|77|7|e|	-1.11402077	3.04e-6
596	e112|23|45|466|57|e7|77||	-0.832650209	5.33e-7
597	e112|23|45|466|57|67|7|e|	-1.02656508	5.56e-6
598	e112|23|45|466|57|77|e7||	-1.17506011	3.64e-6
599	e112|23|45|466|67|e77|7||	-1.14933847	1.08e-6
600	e112|23|45|466|67|677||e|	-1.08614820	5.39e-6
601	e112|23|45|466|67|777|e||	0.0257157596	2.93e-8
602	e112|23|45|466|77|e67|7||	-0.804794990	8.68e-7
603	e112|23|45|466|77|667||e|	-0.724317875	6.96e-7
604	e112|23|45|466|77|677|e||	-0.763790309	6.94e-7
605	e112|23|45|467|e5|67|77||	-0.67629543	1.68e-6
606	e112|23|45|467|e6|677|7||	-1.19649381	6.15e-6
607	e112|23|45|467|55|e|777||	0.161567944986187	1.e-13
608	e112|23|45|467|56|e7|77||	-1.21967502	7.44e-6
609	e112|23|45|467|56|67|7|e|	-1.35377092	9.02e-6
610	e112|23|45|467|56|77|e7||	-1.0043437	1.21e-5
611	e112|23|45|467|66|e77|7||	-1.12786161	1.13e-6
612	e112|23|45|467|66|677||e|	-1.06978418	4.96e-6
613	e112|23|45|467|66|777|e||	0.0212465732	2.63e-8
614	e112|23|45|467|67|e67|7||	-0.71848950	8.1e-6
615	e112|23|45|467|67|667||e|	-0.97269743	5.59e-6
616	e112|23|45|666|e57|77|7||	0.0310248788	2.84e-8
617	e112|23|45|666|e67|777|||	-0.00096393072	1.88e-9
618	e112|23|45|666|e77|677|||	0.0250306413	2.1e-8
619	e112|23|45|666|557|7|7|e|	0.0150138342	2.4e-8
620	e112|23|45|667|e55|7|77||	-1.67915411	4.57e-6
621	e112|23|45|667|e56|77|7||	-0.90479900	4.95e-6
622	e112|23|45|667|e57|67|7||	-1.26615235	3.67e-6
623	e112|23|45|667|e66|777|||	0.0268130600	6.45e-8
624	e112|23|45|667|e67|677|||	-0.78431624	7.47e-6
625	e112|23|45|667|e77|667|||	-0.74902028	4.68e-6
626	e112|23|45|667|556|7|7|e|	-1.33535956	5.5e-6
627	e112|23|45|667|557|7|e7||	-0.46178972	1.12e-6
628	e112|23|45|667|566|77||e|	-0.733593879	8.17e-7
629	e112|23|45|667|567|67||e|	-0.50759577	2.96e-6
630	e112|23|45|667|567|77|e||	-1.15981918	3.85e-6
631	e112|33|e34|4|55|67|777||	0.1549939606554086696956843016	1.e-25
632	e112|33|e34|4|56|677|77||	-1.3293573207305903686125513336	1.e-25
633	e112|33|e34|5|556|7|777||	0.0780492440	7.27e-8
634	e112|33|e34|5|566|77|77||	-0.763801733281538	1.e-13
635	e112|33|e34|5|567|67|77||	-0.930121880	7.14e-7
636	e112|33|e34|5|666|777|7||	-0.000618488996101	1.e-13
637	e112|33|e34|5|667|677|7||	-1.27139573	4.43e-6
638	e112|33|e44|45|5|67|777||	0.1520376826803198637978098149	1.e-25
639	e112|33|e44|45|6|677|77||	-1.555714366247270	1.e-13
640	e112|33|e44|55|56|7|777||	0.020769411892768	1.e-13
641	e112|33|e44|55|66|77|77||	-0.1931596959277640858142370086	1.e-25
642	e112|33|e44|55|67|67|77||	-0.391739942139815	1.e-13
643	e112|33|e44|56|55|7|777||	0.010384705946384	1.e-13
644	e112|33|e44|56|56|77|77||	-0.257093041426873	1.e-13
645	e112|33|e44|56|57|67|77||	-0.798252369859063	1.e-13
646	e112|33|e44|56|77|667|7||	-0.195869971069907	1.e-13
647	e112|33|e45|44|5|67|777||	0.1520376826803198637978098149	1.e-25
648	e112|33|e45|44|6|677|77||	-1.555714366247270	1.e-13
649	e112|33|e45|45|56|7|777||	0.0194678224	3.25e-8
650	e112|33|e45|45|66|77|77||	-0.188402805089460	1.e-13
651	e112|33|e45|45|67|67|77||	-0.212635627	1.82e-7
652	e112|33|e45|46|55|7|777||	0.0224824164	1.24e-8
653	e112|33|e45|46|56|77|77||	-0.524356005770359	1.e-13
654	e112|33|e45|46|57|67|77||	-0.784321526	7.65e-7
655	e112|33|e45|46|66|777|7||	0.0224824207	1.26e-8
656	e112|33|e45|46|67|677|7||	-0.784321287	6.11e-7
657	e112|33|e45|46|77|667|7||	-0.564560836	4.4e-7
658	e112|33|e45|66|557|7|77||	-0.391739942139815	1.e-13
659	e112|33|e45|66|567|77|7||	-0.798252369859063	1.e-13
660	e112|33|e45|66|667|777|||	0.020769411892768	1.e-13
661	e112|33|e45|66|677|677|||	-0.257093041426873	1.e-13
662	e112|33|e45|67|556|7|77||	-0.445049992	2.34e-7
663	e112|33|e45|67|566|77|7||	-0.262032264697229	1.e-13
664	e112|33|e45|67|567|67|7||	-0.242597471	3.15e-7
665	e112|33|e45|67|666|777|||	-0.000304997095593	1.e-13
666	e112|33|e45|67|667|677|||	-0.252663364	2.13e-7
667	e112|33|344|e|55|67|777||	0.0621252511957818463484816311	1.e-25
668	e112|33|344|e|56|677|77||	-0.5328379062649465658481180499	1.e-25
669	e112|33|344|5|e5|67|777||	0.188118227888902	1.e-13
670	e112|33|344|5|e6|677|77||	-1.951304169	7.19e-7
671	e112|33|344|5|56|e7|777||	0.0311211791	1.8e-8
672	e112|33|344|5|56|77|e77||	-0.368918355	2.7e-7
673	e112|33|344|5|66|e77|77||	-0.539636576453718	1.e-13
674	e112|33|344|5|66|777|e7||	0.015004877860899	1.e-13
675	e112|33|344|5|67|e67|77||	-0.552882713	3.16e-7
676	e112|33|344|5|67|667|7|e|	-0.985112339	8.77e-7
677	e112|33|345|e|556|7|777||	0.0274538661	1.46e-8
678	e112|33|345|e|566|77|77||	-0.231904303437444	1.e-13
679	e112|33|345|e|567|67|77||	-0.289051375	4.9e-7
680	e112|33|345|e|666|777|7||	-0.000839253878602	1.e-13
681	e112|33|345|e|667|677|7||	-0.383189188	6.9e-7
682	e112|33|345|4|e5|67|777||	0.220422702224233	1.e-13
683	e112|33|345|4|e6|677|77||	-2.24577077	1.16e-6
684	e112|33|345|4|56|e7|777||	0.0474999139	4.62e-8
685	e112|33|345|4|56|77|e77||	-0.515048101	6.02e-7
686	e112|33|345|4|66|e77|77||	-0.722543245217085	1.e-13
687	e112|33|345|4|66|777|e7||	0.025485579474226	1.e-13
688	e112|33|345|4|67|e67|77||	-0.753463918	5.8e-7
689	e112|33|345|4|67|667|7|e|	-1.35983007	1.68e-6
690	e112|33|345|6|e56|77|77||	-0.708108111	5.09e-7
691	e112|33|345|6|e57|67|77||	-1.089236266	9.45e-7
692	e112|33|345|6|e66|777|7||	0.0265731163	3.83e-8
693	e112|33|345|6|e67|677|7||	-1.05754766	1.01e-6
694	e112|33|345|6|e77|667|7||	-0.921630944	7.22e-7
695	e112|33|345|6|556|7|77|e|	-0.972795991	7.08e-7
696	e112|33|345|6|557|7|e77||	-0.552882728	3.16e-7
697	e112|33|345|6|566|77|7|e|	-0.844946128	8.28e-7
698	e112|33|345|6|567|67|7|e|	-0.64823605	3.06e-6
699	e112|33|345|6|567|77|e7||	-1.146423934	6.56e-7
700	e112|33|345|6|667|677||e|	-0.836448068	6.8e-7
701	e112|33|345|6|667|777|e||	0.0311211911	1.81e-8
702	e112|33|345|6|677|677|e||	-0.368976891	3.16e-7
703	e112|33|444|e5|5|67|777||	-0.0026464030638657273008173733	1.e-25
704	e112|33|444|e5|6|677|77||	0.027267031268161	1.e-13
705	e112|33|444|55|6|e7|777||	-0.0001337042768601863824279777	1.e-25
706	e112|33|444|55|6|77|e77||	0.0038841831026000158386486305	1.e-25
707	e112|33|444|56|5|e7|777||	-0.000519701128984	1.e-13
708	e112|33|444|56|7|e67|77||	0.018476453171287	1.e-13
709	e112|33|444|56|7|667|7|e|	0.008256000423653	1.e-13
710	e112|33|445|e4|5|67|777||	0.079294101446231	1.e-13
711	e112|33|445|e4|6|677|77||	-0.757140439	2.6e-7
712	e112|33|445|e5|56|7|777||	0.0511421516	2.09e-8
713	e112|33|445|e5|66|77|77||	-0.203895404979802	1.e-13
714	e112|33|445|e5|67|67|77||	-0.471011234	2.37e-7
715	e112|33|445|e6|56|77|77||	-0.634553130	2.39e-7
716	e112|33|445|e6|57|67|77||	-0.504562555	2.06e-7
717	e112|33|445|e6|66|777|7||	0.014869352011843	1.e-13
718	e112|33|445|e6|67|677|7||	-0.872085560	4.52e-7
719	e112|33|445|45|e|67|777||	0.153616143419308	1.e-13
720	e112|33|445|45|6|e7|777||	0.0213798948	1.55e-8
721	e112|33|445|45|6|77|e77||	-0.289326758	4.57e-7
722	e112|33|445|46|e|677|77||	-1.579400612	8.09e-7
723	e112|33|445|46|5|e7|777||	0.0199538883	2.65e-8
724	e112|33|445|46|5|77|e77||	-0.674934327	3.33e-7
725	e112|33|445|46|6|e77|77||	-0.292862127744486	1.e-13
726	e112|33|445|46|6|777|e7||	0.021362234548652	1.e-13
727	e112|33|445|46|7|e67|77||	-0.751605350	6.35e-7
728	e112|33|445|46|7|667|7|e|	-0.74951097	1.06e-6
729	e112|33|445|46|7|677|e7||	-0.78622419	1.07e-6
730	e112|33|445|55|e6|7|777||	0.016988271875989	1.e-13
731	e112|33|445|55|66|7|77|e|	-0.263022438314681	1.e-13
732	e112|33|445|55|67|e|777||	0.0784121850146100032954122330	1.e-25
733	e112|33|445|56|e6|77|77||	-0.496918703	2.71e-7
734	e112|33|445|56|e7|67|77||	-0.763674719	4.91e-7
735	e112|33|445|56|56|7|77|e|	-0.72131296	1.06e-6
736	e112|33|445|56|57|e|777||	0.0215356397	3.29e-8
737	e112|33|445|56|57|6|77|e|	-0.739198526	5.65e-7
738	e112|33|445|56|57|7|e77||	-0.770113078	9.42e-7
739	e112|33|445|56|66|77|7|e|	-0.480666037	4.15e-7
740	e112|33|445|56|67|e7|77||	-0.585974738	6.68e-7
741	e112|33|445|56|67|67|7|e|	-0.67266586	2.69e-6
742	e112|33|445|56|67|77|e7||	-0.536514823	7.04e-7
743	e112|33|445|56|77|e6|77||	-0.40567423530101	1.e-12
744	e112|33|445|56|77|67|e7||	-0.559953864	6.1e-7
745	e112|33|445|66|e6|777|7||	0.017850078584661	1.e-13
746	e112|33|445|66|e7|677|7||	-0.699727911	3.28e-7
747	e112|33|445|66|55|7|77|e|	-0.943138091462793	1.e-13
748	e112|33|445|66|56|77|7|e|	-0.681933049	4.32e-7
749	e112|33|445|66|57|e7|77||	-0.723057363597535	1.e-13
750	e112|33|445|66|57|67|7|e|	-0.811992657	5.9e-7
751	e112|33|445|66|57|77|e7||	-0.672032994	2.92e-7
752	e112|33|445|66|67|e77|7||	-0.613754438913281	1.e-13
753	e112|33|445|66|67|677||e|	-0.607954536	9.91e-7
754	e112|33|445|66|67|777|e||	0.039988683405169	1.e-13
755	e112|33|445|66|77|e67|7||	-0.526612876627990	1.e-13
756	e112|33|445|66|77|677|e||	-0.403224719064039	1.e-13
757	e112|33|445|67|e6|677|7||	-0.754597224	6.04e-7
758	e112|33|445|67|56|e7|77||	-0.879421752	8.03e-7
759	e112|33|445|67|56|67|7|e|	-0.852881793	6.14e-7
760	e112|33|445|67|56|77|e7||	-0.608411301	4.09e-7
761	e112|33|445|67|66|e77|7||	-0.486455790364831	1.e-13
762	e112|33|445|67|66|677||e|	-0.501775234	3.07e-7
763	e112|33|445|67|66|777|e||	0.008550927277726	1.e-13
764	e112|33|445|67|67|e67|7||	-0.332551885	4.36e-7
765	e112|33|445|67|67|667||e|	-0.52327328	1.06e-6
766	e112|33|456|e4|56|77|77||	-0.191610533	1.04e-7
767	e112|33|456|e4|57|67|77||	-0.596231518	3.03e-7
768	e112|33|456|e7|567|67|7||	-0.128775976	5.92e-7
769	e112|33|456|44|e|677|77||	-0.6725282181503877776189810984	1.e-25
770	e112|33|456|44|5|e7|777||	0.032291643094618	1.e-13
771	e112|33|456|44|7|e67|77||	-0.956090844	6.81e-7
772	e112|33|456|44|7|667|7|e|	-0.543271326	3.83e-7
773	e112|33|456|45|e5|7|777||	0.0379816743	6.23e-8
774	e112|33|456|45|e6|77|77||	-0.52036769	1.01e-6
775	e112|33|456|45|e7|67|77||	-0.77502411	1.24e-6
776	e112|33|456|45|56|7|77|e|	-0.79996585	1.55e-6
777	e112|33|456|45|57|7|e77||	-0.401357697	5.44e-7
778	e112|33|456|45|66|77|7|e|	-0.710660519	6.34e-7
779	e112|33|456|45|67|67|7|e|	-0.4262360	1.08e-5
780	e112|33|456|45|67|77|e7||	-0.640313547	7.96e-7
781	e112|33|456|47|e5|67|77||	-0.78874415	1.06e-6
782	e112|33|456|47|e7|667|7||	-0.450959998	3.5e-7
783	e112|33|456|47|55|6|77|e|	-0.749957640	9.55e-7
784	e112|33|456|47|55|7|e77||	-0.703907442	8.72e-7
785	e112|33|456|47|56|e7|77||	-0.630413468	9.73e-7
786	e112|33|456|47|56|67|7|e|	-0.47411455	2.95e-6
787	e112|33|456|47|57|e6|77||	-0.65017161	1.12e-6
788	e112|33|456|47|57|66|7|e|	-0.814893283	5.88e-7
789	e112|33|456|47|57|67|e7||	-0.875460024	9.72e-7
790	e112|33|456|77|e56|67|7||	-0.45953227	1.11e-6
791	e112|33|456|77|e57|66|7||	-0.77443311	1.15e-6
792	e112|33|456|77|e77|666|||	0.0896416582908408438362709705	1.e-25
793	e112|33|456|77|556|6|7|e|	-0.488190828	3.37e-7
794	e112|34|e33|4|55|67|777||	0.0774969803277043348478421508	1.e-25
795	e112|34|e33|4|56|677|77||	-0.6646786603652951843062756668	1.e-25
796	e112|34|e33|5|556|7|777||	0.0390245563	3.64e-8
797	e112|34|e33|5|566|77|77||	-0.381900866640769	1.e-13
798	e112|34|e33|5|567|67|77||	-0.465061409	3.6e-7
799	e112|34|e33|5|666|777|7||	-0.000309244498051	1.e-13
800	e112|34|e33|5|667|677|7||	-0.63570333	2.27e-6
801	e112|34|e34|45|5|67|777||	0.079083244387102	1.e-13
802	e112|34|e34|45|6|677|77||	-0.782995922	4.69e-7
803	e112|34|e34|55|56|7|777||	0.0266009503	5.58e-8
804	e112|34|e34|55|66|77|77||	-0.146686232809626	1.e-13
805	e112|34|e34|55|67|67|77||	-0.324745769	2.88e-7
806	e112|34|e34|56|56|77|77||	-0.122009573	2.42e-7
807	e112|34|e34|56|57|67|77||	-0.380563184	2.54e-7
808	e112|34|e35|44|5|67|777||	0.192530788863801	1.e-13
809	e112|34|e35|44|6|677|77||	-1.9819596	1.28e-5
810	e112|34|e35|45|56|7|777||	0.0393200564	4.4e-8
811	e112|34|e35|45|66|77|77||	-0.383324100512462	1.e-13
812	e112|34|e35|45|67|67|77||	-0.432103294	2.69e-7
813	e112|34|e35|46|55|7|777||	0.0233139984	5.13e-8
814	e112|34|e35|46|56|77|77||	-0.497212500	5.29e-7
815	e112|34|e35|46|57|67|77||	-0.729145962	8.55e-7
816	e112|34|e35|46|66|777|7||	0.0227404618	5.14e-8
817	e112|34|e35|46|67|677|7||	-0.769965612	6.99e-7
818	e112|34|e35|46|77|667|7||	-0.553440643	4.41e-7
819	e112|34|e35|55|567||777||	0.192530788863801	1.e-13
820	e112|34|e35|55|667|7|77||	-1.98195853	5.35e-6
821	e112|34|e35|56|557||777||	0.0233139055	5.e-8
822	e112|34|e35|56|567|7|77||	-0.729147180	8.58e-7
823	e112|34|e35|56|577|6|77||	-0.497213686	5.31e-7
824	e112|34|e35|56|667|77|7||	-0.553440226	4.43e-7
825	e112|34|e35|56|677|67|7||	-0.769964737	6.98e-7
826	e112|34|e35|56|777|66|7||	0.0227404825	4.82e-8
827	e112|34|e35|66|557|7|77||	-0.4295677	1.29e-5
828	e112|34|e35|66|567|77|7||	-0.57507471	3.62e-6
829	e112|34|e35|66|577|67|7||	-0.57507328	3.13e-6
830	e112|34|e35|66|667|777|||	0.0146312880	1.08e-8
831	e112|34|e35|66|677|677|||	-0.384086629	2.65e-7
832	e112|34|e35|66|777|667|||	0.0146312518	1.04e-8
833	e112|34|e35|67|555||777||	-0.00376066774023	1.e-12
834	e112|34|e35|67|556|7|77||	-0.554846050	9.27e-7
835	e112|34|e35|67|566|77|7||	-0.48126850	2.18e-6
836	e112|34|e35|67|567|67|7||	-0.42498413	4.23e-6
837	e112|34|e35|67|666|777|||	-0.001070413656	4.26e-10
838	e112|34|e35|67|667|677|||	-0.475431130	7.92e-7
839	e112|34|e55|445|6|7|777||	0.0224824046	1.28e-8
840	e112|34|e55|446|7|67|77||	-0.222525117	1.17e-7
841	e112|34|e55|456|57||777||	0.0097339163	1.59e-8
842	e112|34|e55|456|67|7|77||	-0.784320433	9.25e-7
843	e112|34|e55|456|77|6|77||	-0.262178002885180	1.e-13
844	e112|34|e55|466|77|67|7||	-0.131016132348615	1.e-13
845	e112|34|e55|467|67|67|7||	-0.121298295	1.72e-7
846	e112|34|e55|566|577||77||	-0.094201402544730	1.e-13
847	e112|34|e55|566|677|7|7||	-0.28227934	1.02e-6
848	e112|34|e55|567|567||77||	-0.1063179387	8.88e-8
849	e112|34|e55|666|777|67|||	-0.000152498547797	1.e-13
850	e112|34|e55|667|677|67|||	-0.126331770	1.28e-7
851	e112|34|e56|445|5|7|777||	0.0209578141	1.29e-8
852	e112|34|e56|445|6|77|77||	-0.30551499	1.65e-6
853	e112|34|e56|445|7|67|77||	-0.938886355	7.38e-7
854	e112|34|e56|447|7|667|7||	-0.397006581	2.93e-7
855	e112|34|e56|455|57||777||	0.0227636265	5.23e-8
856	e112|34|e56|455|67|7|77||	-0.553655227	3.97e-7
857	e112|34|e56|455|77|6|77||	-0.383440924683663	1.e-13
858	e112|34|e56|456|57|7|77||	-0.604817723	6.73e-7
859	e112|34|e56|456|77|67|7||	-0.316201223	2.84e-7
860	e112|34|e56|457|57|6|77||	-0.316201669	2.84e-7
861	e112|34|e56|457|67|67|7||	-0.423257170	4.12e-7
862	e112|34|e56|457|77|66|7||	-0.938885864	7.16e-7
863	e112|34|e56|555|677||77||	0.0382282750	4.05e-8
864	e112|34|e56|556|577||77||	-0.360103206	3.88e-7
865	e112|34|e56|556|677|7|7||	-0.532110623	6.08e-7
866	e112|34|e56|556|777|6|7||	0.0227634961	4.91e-8
867	e112|34|e56|557|567||77||	-0.532110383	5.08e-7
868	e112|34|e56|557|667|7|7||	-0.318291937	2.82e-7
869	e112|34|e56|557|677|6|7||	-0.553654138	4.79e-7
870	e112|34|e56|567|567|7|7||	-0.18707551	1.85e-6
871	e112|34|e56|567|577|6|7||	-0.604816838	5.84e-7
872	e112|34|e56|567|777|66|||	0.0209577963	1.34e-8
873	e112|34|e56|577|677|66|||	-0.30551134	2.03e-6
874	e112|34|334|e|55|67|777||	0.078140609444652	1.e-13
875	e112|34|334|e|56|677|77||	-0.670198959832651	1.e-13
876	e112|34|334|5|e5|67|777||	0.177640310453884	1.e-13
877	e112|34|334|5|e6|677|77||	-1.82550264	3.74e-6
878	e112|34|334|5|56|e7|777||	0.0357953422	4.63e-8
879	e112|34|334|5|66|777|e7||	0.0185514132	1.94e-8
880	e112|34|334|5|67|e67|77||	-0.62472633	4.97e-6
881	e112|34|334|5|67|667|7|e|	-1.10499733	5.21e-6
882	e112|34|335|e|556|7|777||	0.0394286572	3.64e-8
883	e112|34|335|e|566|77|77||	-0.387130688	2.4e-7
884	e112|34|335|e|567|67|77||	-0.47117303	2.1e-6
885	e112|34|335|e|666|777|7||	-0.000290716408541	1.e-13
886	e112|34|335|e|667|677|7||	-0.64450537	2.03e-6
887	e112|34|335|4|e5|67|777||	0.181092184742512	1.e-13
888	e112|34|335|4|e6|677|77||	-1.862277693	9.02e-7
889	e112|34|335|4|56|e7|777||	0.0359971350	3.56e-8
890	e112|34|335|4|66|777|e7||	0.018590370779562	1.e-13
891	e112|34|335|4|67|e67|77||	-0.630357946	5.51e-7
892	e112|34|335|4|67|667|7|e|	-1.11648757	1.39e-6
893	e112|34|335|5|e56|7|777||	0.0388767350	4.74e-8
894	e112|34|335|5|e67|67|77||	-0.7131552	1.43e-5
895	e112|34|335|5|567|e|777||	0.260647678897981	1.e-13
896	e112|34|335|5|666|77|7|e|	0.0176859869	2.57e-8
897	e112|34|335|5|667|e7|77||	-2.71713891	8.06e-6
898	e112|34|335|5|667|67|7|e|	-1.29292435	6.53e-6
899	e112|34|335|6|e55|7|777||	0.0209740353	1.79e-8
900	e112|34|335|6|e56|77|77||	-0.561078542	5.81e-7
901	e112|34|335|6|e57|67|77||	-0.86088571	6.54e-6
902	e112|34|335|6|e66|777|7||	0.0209440983	1.38e-8
903	e112|34|335|6|e67|677|7||	-0.86206831	6.82e-6
904	e112|34|335|6|e77|667|7||	-0.80578392	1.9e-6
905	e112|34|335|6|556|7|77|e|	-0.341409579	5.14e-7
906	e112|34|335|6|557|e|777||	0.0197587115	2.48e-8
907	e112|34|335|6|557|6|77|e|	-0.68524514	6.1e-6
908	e112|34|335|6|557|7|e77||	-0.76418203	5.48e-6
909	e112|34|335|6|567|e7|77||	-0.855010226	9.56e-7
910	e112|34|335|6|567|67|7|e|	-1.0002861	1.05e-5
911	e112|34|335|6|567|77|e7||	-0.85552059	7.07e-6
912	e112|34|335|6|577|e6|77||	-0.57029305	3.99e-6
913	e112|34|335|6|577|66|7|e|	-0.36114515	1.05e-6
914	e112|34|335|6|577|67|e7||	-0.87396837	6.83e-6
915	e112|34|335|6|667|e77|7||	-0.767038714	7.28e-7
916	e112|34|335|6|667|677||e|	-0.34391783	1.99e-6
917	e112|34|335|6|667|777|e||	0.0196393364	1.84e-8
918	e112|34|335|6|677|e67|7||	-0.874634762	9.02e-7
919	e112|34|335|6|677|667||e|	-0.361234643	5.92e-7
920	e112|34|335|6|677|677|e||	-0.570693061	6.11e-7
921	e112|34|335|6|777|e66|7||	0.0090534441	1.13e-8
922	e112|34|335|6|777|667|e||	0.0090087453	1.32e-8
923	e112|34|345|e4|5|67|777||	0.16422275785	1.e-9
924	e112|34|345|e4|6|677|77||	-1.63164203	1.03e-6
925	e112|34|345|e5|56|7|777||	0.03903136	2.02e-6
926	e112|34|345|e5|66|77|77||	-0.384094155	6.57e-7
927	e112|34|345|e5|67|67|77||	-0.43245837	1.56e-6
928	e112|34|345|e6|55|7|777||	0.0226098091	4.05e-8
929	e112|34|345|e6|56|77|77||	-0.495915449	9.97e-7
930	e112|34|345|e6|57|67|77||	-0.76533632	3.33e-6
931	e112|34|345|e6|66|777|7||	0.0231624428	4.15e-8
932	e112|34|345|e6|67|677|7||	-0.73024861	5.74e-6
933	e112|34|345|e6|77|667|7||	-0.55371079	2.1e-6
934	e112|34|345|45|6|e7|777||	0.0285803314	5.35e-8
935	e112|34|345|46|6|777|e7||	0.0142691534	3.44e-8
936	e112|34|345|46|7|e67|77||	-0.49443627	2.13e-6
937	e112|34|345|46|7|667|7|e|	-0.98976831	6.02e-6
938	e112|34|345|56|56|7|77|e|	-0.19501196	3.21e-6
939	e112|34|345|56|57|e|777||	0.014829810	3.13e-7
940	e112|34|345|56|57|6|77|e|	-0.79779287	8.46e-6
941	e112|34|345|56|66|77|7|e|	-0.61211445	2.41e-6
942	e112|34|345|56|67|e7|77||	-0.70511274	4.34e-6
943	e112|34|345|56|67|67|7|e|	-0.8147137	1.18e-5
944	e112|34|345|56|67|77|e7||	-0.60143706	6.53e-6
945	e112|34|345|56|77|e6|77||	-0.495861992	3.81e-7
946	e112|34|345|56|77|66|7|e|	-0.77220985	2.8e-6
947	e112|34|345|56|77|67|e7||	-0.64811520	2.95e-6
948	e112|34|345|66|67|e77|7||	-0.602490294	7.38e-7
949	e112|34|345|66|67|677||e|	-0.29772496	1.85e-6
950	e112|34|345|66|67|777|e||	0.0176010989	2.49e-8
951	e112|34|345|66|77|e67|7||	-0.244285866	3.6e-7
952	e112|34|345|66|77|667||e|	-0.512569988	5.76e-7
953	e112|34|345|67|67|e67|7||	-0.19313854	4.54e-6
954	e112|34|345|67|67|667||e|	-0.28340476	3.83e-6
955	e112|34|355|e4|56|7|777||	0.0273502047	3.23e-8
